scenario_id,scenario_type,difficulty,risk_level,layout_type,success,termination_reason,collision_type,episode_reward,steps,navigation_time,path_length,direct_start_goal_distance,final_goal_distance,min_static_center_distance,min_static_clearance,min_dynamic_center_distance,min_dynamic_clearance,closest_dynamic_step,closest_dynamic_time,path_efficiency,mean_inference_ms,p95_inference_ms,total_heading_variation,full_speed_fraction
10,head_on,standard,time_separated,blocking,True,success,none,974.840092026483,140,28.0,81.30000000000007,77.67305908338886,2.4890498807405486,7.2521550299368975,2.2521550299368975,13.115065508493025,9.115065508493025,51,10.200000000000001,0.9553881806074883,0.10998357101925649,0.12225499885971657,1.2936667707620015,0.9290780141843972
11,head_on,standard,conflict,two_sides,False,static_collision_2,static_collision_2,399.9931284738542,98,19.6,56.100000000000016,81.44587345857269,31.879485953434397,4.793296384648822,-0.2067036153511781,11.483494905972467,7.483494905972467,59,11.8,,0.109575509909797,0.12311499376664868,1.1279084374053934,0.898989898989899
12,head_on,standard,time_separated,clear,False,static_collision_1,static_collision_1,113.05277775218744,51,10.200000000000001,27.9,74.42969432222651,53.725191816492924,4.919875571978129,-0.08012442802187092,28.902834537331273,24.902834537331273,51,10.200000000000001,,0.10912549110156868,0.11860000086016953,0.8294695571858409,0.8076923076923077
13,head_on,standard,conflict,mixed,True,success,none,966.0504237995003,139,27.8,80.70000000000009,77.19881623791979,2.898773857969679,8.938560976268056,3.9385609762680556,9.567271698742337,5.567271698742337,59,11.8,0.9566148232703804,0.11105827387110766,0.12877999106422067,1.3211512452537129,0.9285714285714286
14,head_on,standard,receding,blocking,True,success,none,1014.8684239789457,146,29.200000000000003,84.89999999999996,82.30621509668931,2.84500626680935,5.30228400775155,0.30228400775154984,28.7879194724405,24.7879194724405,0,0.0,0.9694489410681902,0.11850137047051797,0.15927500498946756,1.10076343565797,0.9319727891156463
15,head_on,standard,conflict,two_sides,False,static_collision_2,static_collision_2,321.5799133778304,86,17.2,48.89999999999999,75.9243869422152,34.26127505531275,4.8148757212033395,-0.1851242787966605,11.7281448515056,7.728144851505601,86,17.2,,0.117246511657614,0.14007500431034714,1.0058339234101756,0.8850574712643678
16,head_on,standard,receding,clear,True,success,none,954.4110382954045,136,27.200000000000003,78.90000000000002,76.09860894052001,2.977505110979512,7.426074440028584,2.426074440028584,21.817712947670245,17.817712947670245,0,0.0,0.964494409892522,0.12189117692554753,0.16692500139470212,1.1718526643772347,0.927007299270073
17,head_on,standard,time_separated,two_sides,False,static_collision_2,static_collision_2,329.2050560820838,86,17.2,48.90000000000001,74.66573739996805,32.214407841341206,4.493702242569171,-0.5062977574308292,28.489313749403102,24.489313749403102,86,17.2,,0.11325000039420935,0.130899999930989,0.9896307640401212,0.8850574712643678
18,head_on,standard,conflict,clear,True,success,none,964.1138275554177,139,27.8,80.69999999999997,76.7259863844383,2.619603628896505,9.070535938642296,4.070535938642296,11.095130635692088,7.0951306356920885,61,12.200000000000001,0.9507557172792853,0.11851079186186757,0.16306000179611144,1.3323888119857596,0.9285714285714286
19,head_on,standard,conflict,mixed,True,success,none,982.0558583496918,143,28.6,83.1,78.53030497046596,2.6097191354967317,8.278184886033946,3.278184886033946,9.971678723888607,5.971678723888607,55,11.0,0.9450096867685436,0.11714475570894596,0.14346000243676826,1.442586207891335,0.9305555555555556
20,head_on,standard,conflict,clear,True,success,none,947.9352047968489,137,27.400000000000002,79.50000000000009,75.06790133120337,2.589380851518471,11.563580414240212,6.563580414240212,9.165519901615808,5.1655199016158075,80,16.0,0.9442503312101043,0.12199561974971834,0.19390000088606016,1.4690674191915076,0.927536231884058
21,head_on,standard,conflict,clear,True,success,none,940.1469960451705,138,27.6,80.09999999999997,74.42056743845323,2.5857447747042275,5.798820615001233,0.7988206150012331,12.563629047597637,8.563629047597637,76,15.200000000000001,0.9290957233265077,0.12095362320036182,0.17716499569360167,1.55008142721481,0.9280575539568345
22,head_on,standard,conflict,mixed,True,success,none,949.738061380176,137,27.400000000000002,79.50000000000006,75.53907230445995,2.8802661664423552,8.048479937880549,3.0484799378805487,9.693553033475489,5.693553033475489,51,10.200000000000001,0.9501770101189924,0.11999343033713444,0.1589399937074631,1.397938583018548,0.927536231884058
23,head_on,standard,time_separated,blocking,False,static_collision_1,static_collision_1,121.53725413480724,52,10.4,28.500000000000025,76.73544279160811,55.21496988565409,4.674228950723006,-0.32577104927699363,23.905246638094034,19.905246638094034,41,8.200000000000001,,0.12927499987059632,0.20342000570963129,0.7738064730013582,0.8113207547169812
24,head_on,standard,conflict,clear,True,success,none,942.9993876445722,135,27.0,78.30000000000007,74.5586605115374,2.583721747080182,22.376291102176427,17.376291102176427,9.188688653497552,5.188688653497552,61,12.200000000000001,0.9522178864819583,0.12010074084779868,0.19441999174887314,1.3404283929831495,0.9264705882352942
25,head_on,standard,conflict,mixed,True,success,none,1004.7040999721254,146,29.200000000000003,84.90000000000003,80.99068000181482,2.790270004602187,8.008911508831938,3.008911508831938,10.344587966362955,6.344587966362955,60,12.0,0.9539538280543556,0.1146465754024812,0.1323750038864091,1.3502584588745652,0.9319727891156463
26,head_on,standard,conflict,two_sides,False,static_collision_2,static_collision_2,365.2843737368944,94,18.8,53.699999999999996,73.94832332250678,27.836350056980447,4.714463177150498,-0.2855368228495019,11.963952030836742,7.963952030836742,89,17.8,,0.1319393616521414,0.22907500533619884,1.1468922150542171,0.8947368421052632
27,head_on,standard,time_separated,blocking,False,dynamic_collision,dynamic_collision,319.74749905624907,91,18.2,51.899999999999984,79.71878141294611,34.898318471074376,15.49046804545331,10.49046804545331,3.586045966184701,-0.41395403381529894,91,18.2,,0.1324857153372,0.19890000112354755,0.9926428579447792,0.8913043478260869
28,head_on,standard,conflict,clear,True,success,none,985.4597039547616,143,28.6,83.10000000000007,79.19113660044346,2.9301662049672395,8.196812992497394,3.196812992497394,11.491754326481395,7.491754326481395,83,16.6,0.9529619326166473,0.11825664414636712,0.14675998827442532,1.33258952961274,0.9305555555555556
29,head_on,standard,conflict,clear,True,success,none,970.446125154478,142,28.400000000000002,82.49999999999997,77.36560182584232,2.610989310394474,10.060718516403087,5.060718516403087,10.73936260276252,6.739362602762521,94,18.8,0.9377648706162709,0.11425422499215387,0.13360999946598892,1.4799756899396261,0.9300699300699301
30,head_on,standard,conflict,mixed,True,success,none,943.0820904633678,135,27.0,78.30000000000001,74.69565731971488,2.7124482733781057,8.013210707230318,3.013210707230318,10.240756848218128,6.240756848218128,60,12.0,0.9539675264331401,0.12041037003251,0.17381000361638138,1.3306606299931856,0.9264705882352942
31,head_on,standard,time_separated,two_sides,False,static_collision_2,static_collision_2,422.39121535185063,102,20.400000000000002,58.500000000000014,77.07438643990116,25.160070696715643,4.999946996559268,-5.300344073155827e-05,10.525117622738655,6.525117622738655,57,11.4,,0.1250029408587508,0.17787000324460672,1.1626987507078732,0.9029126213592233
32,head_on,standard,receding,blocking,True,success,none,1019.623826655935,147,29.400000000000002,85.50000000000006,82.30249254383178,2.605109878238254,10.24444397031496,5.2444439703149595,24.302555061722988,20.302555061722988,0,0.0,0.96260225197464,0.12277210929960038,0.18163999920943746,1.1728612317001121,0.9324324324324325
33,head_on,standard,conflict,two_sides,False,static_collision_2,static_collision_2,414.6669731787831,102,20.400000000000002,58.5,79.07386227529807,27.996808535497678,4.481856879774061,-0.5181431202259388,11.138765678347973,7.138765678347973,64,12.8,,0.11763039248191988,0.14595499524148167,1.2083821471818479,0.9029126213592233
34,head_on,standard,conflict,mixed,True,success,none,1011.8112078949721,148,29.6,86.10000000000004,81.3372784549181,2.416121780842319,6.997488079502312,1.997488079502312,10.858954752257011,6.858954752257011,59,11.8,0.9446838380362146,0.12438918890217569,0.17113999929279095,1.4306947790981663,0.9328859060402684
35,head_on,standard,conflict,mixed,True,success,none,976.4922946003908,142,28.400000000000002,82.49999999999994,78.08320435427929,2.7239748942402193,7.960971124083704,2.960971124083704,11.424436194742372,7.424436194742372,66,13.200000000000001,0.9464630830821739,0.12732535280110183,0.19810500161838698,1.4039356854847946,0.9300699300699301
36,head_on,standard,conflict,mixed,True,success,none,974.6052332125299,141,28.200000000000003,81.9,77.94630391096653,2.780780589713485,10.17978714345664,5.17978714345664,8.999960119866053,4.999960119866053,63,12.600000000000001,0.9517253224782238,0.12140992873245916,0.18509999790694565,1.3636428404792114,0.9295774647887324
37,head_on,standard,conflict,mixed,True,success,none,966.1871732559998,139,27.8,80.7,77.03528180880238,2.7213637895557143,6.985951444735465,1.9859514447354654,10.249589148788894,6.249589148788894,52,10.4,0.954588374334602,0.11693741083513651,0.15529000229435042,1.3415110923630675,0.9285714285714286
38,head_on,standard,conflict,mixed,False,static_collision_1,static_collision_1,83.23420767209662,45,9.0,24.300000000000022,77.26142415755713,59.60962357628224,4.658182708917566,-0.3418172910824344,17.99062742725358,13.990627427253582,45,9.0,,0.12915777689259914,0.20072000043001026,0.7102781351065166,0.782608695652174
39,head_on,standard,conflict,two_sides,False,static_collision_2,static_collision_2,355.9782082711576,91,18.2,51.90000000000003,75.85054896428656,30.679343731449897,4.852631780820058,-0.14736821917994192,10.700494237998303,6.700494237998303,78,15.600000000000001,,0.12103186832014266,0.17175000539282337,1.1566790888745095,0.8913043478260869
40,head_on,standard,time_separated,blocking,True,success,none,918.207218920192,133,26.6,77.09999999999997,72.391230888206,2.6955379353990634,5.749890739089661,0.7498907390896612,33.60108160479536,29.60108160479536,76,15.200000000000001,0.9389264706641508,0.13006616506771065,0.2185799938160925,1.3858037429727235,0.9253731343283582
41,head_on,standard,receding,blocking,True,success,none,981.6700518683278,140,28.0,81.30000000000005,78.39333062624851,2.462396219911276,6.333678406551727,1.3336784065517273,25.58204991686829,21.58204991686829,0,0.0,0.9642476091789478,0.14293285743666012,0.24448000549455137,1.1210016294256893,0.9290780141843972
42,head_on,standard,receding,blocking,True,success,none,983.2040405625654,141,28.200000000000003,81.90000000000002,78.72505903997215,2.512287341060693,5.599223365206019,0.5992233652060186,29.229454502441957,25.229454502441957,0,0.0,0.9612339321119918,0.16078439764909658,0.3480000013951212,1.214910698527931,0.9295774647887324
43,head_on,standard,time_separated,blocking,True,success,none,941.2792490063445,134,26.8,77.70000000000005,74.49557663899103,2.697651738356585,9.262706408101252,4.262706408101252,11.534419794200513,7.534419794200513,60,12.0,0.958759030102844,0.1497932833770582,0.27596500076469965,1.2472207098891361,0.9259259259259259
44,head_on,standard,conflict,mixed,True,success,none,958.6268155025523,138,27.6,80.09999999999998,76.45613742135232,2.903455871097038,8.919898595600532,3.9198985956005323,9.469729788156654,5.469729788156654,57,11.4,0.9545085820393551,0.16253188411043823,0.2363750005315525,1.3534948719561608,0.9280575539568345
45,head_on,standard,conflict,clear,True,success,none,951.4966157914208,137,27.400000000000002,79.49999999999997,75.56497637556785,2.7303147964257453,27.991123242879684,22.991123242879684,10.557478607598672,6.5574786075986715,70,14.0,0.9505028474914199,0.1672021898077325,0.33857999951578643,1.3627972695869324,0.927536231884058
46,head_on,standard,time_separated,blocking,True,success,none,960.274455211689,139,27.8,80.69999999999995,76.56487295522956,2.842427434060633,10.790411735871759,5.790411735871759,11.053763118038518,7.053763118038518,65,13.0,0.9487592683423743,0.21153093477302373,0.5179799947654827,1.4054087565081155,0.9285714285714286
47,head_on,standard,conflict,two_sides,False,static_collision_2,static_collision_2,366.87734814119744,94,18.8,53.70000000000002,81.70847321190652,35.47246465427234,4.745378412584789,-0.2546215874152109,14.343020076676506,10.343020076676506,94,18.8,,0.13691276615916534,0.2652550007042007,1.0327895866926056,0.8947368421052632
48,head_on,standard,conflict,mixed,True,success,none,985.5211659073243,142,28.400000000000002,82.49999999999997,78.75200475638871,2.489888165656292,8.299259084673075,3.299259084673075,8.84549333678283,4.84549333678283,51,10.200000000000001,0.9545697546228938,0.1478718312311275,0.26346999875386246,1.3053899807703544,0.9300699300699301
49,head_on,standard,time_separated,blocking,False,static_collision_1,static_collision_1,113.36634649591275,51,10.200000000000001,27.9,76.33135978203036,55.655941959360156,4.997850931241163,-0.002149068758837025,40.78168445316108,36.78168445316108,51,10.200000000000001,,0.12172745111599273,0.14614999963669106,0.7425609159739197,0.8076923076923077
50,head_on,standard,receding,clear,True,success,none,969.9825682146793,138,27.6,80.09999999999995,77.5412477289999,2.85299090753193,14.308306713544773,9.308306713544773,27.910415949121017,23.910415949121017,0,0.0,0.9680555272034951,0.11141159473850891,0.1257450094271917,1.2284473305521324,0.9280575539568345
51,head_on,standard,conflict,two_sides,False,static_collision_2,static_collision_2,363.53387592857644,94,18.8,53.7,75.8620939448924,29.94181298436846,4.678001857487065,-0.32199814251293457,10.759674823379601,6.759674823379601,93,18.6,,0.1110797864075334,0.12683999084401876,1.104475218995502,0.8947368421052632
52,head_on,standard,time_separated,clear,True,success,none,966.9141094746086,140,28.0,81.29999999999995,77.32903624640325,2.815442773814677,5.8609071343577535,0.8609071343577535,27.599438852484475,23.599438852484475,109,21.8,0.9511566573973345,0.10976357152685523,0.1215499942190945,1.3293082470781519,0.9290780141843972
53,head_on,standard,conflict,two_sides,False,static_collision_2,static_collision_2,335.9345930799312,87,17.400000000000002,49.5,72.05332108262655,28.919772049314286,4.6254146730619805,-0.3745853269380195,10.047095392886192,6.047095392886192,55,11.0,,0.11710000031055005,0.13414000277407467,1.1251672283841774,0.8863636363636364
54,head_on,standard,conflict,mixed,True,success,none,965.835663499864,139,27.8,80.70000000000002,77.05858866270296,2.780022312716482,8.367944678804399,3.367944678804399,10.801149959560178,6.801149959560178,57,11.4,0.954877182933122,0.12463021591278933,0.1844700062065385,1.3306278830108567,0.9285714285714286
55,head_on,standard,receding,blocking,True,success,none,1009.0986907511781,145,29.0,84.30000000000003,81.33295074189141,2.6980816667735095,7.72071287028298,2.7207128702829797,24.43392018433493,20.43392018433493,0,0.0,0.9648036861434328,0.12119310247663664,0.15813999925740058,1.155497700192472,0.9315068493150684
56,head_on,standard,time_separated,clear,True,success,none,959.617035751369,140,28.0,81.3,76.64849013645627,2.708666799913916,26.121095751820235,21.121095751820235,6.4999773836930705,2.4999773836930705,75,15.0,0.9427858565369776,0.12540928510134108,0.18858499388443298,1.4642405606340458,0.9290780141843972
57,head_on,standard,conflict,clear,True,success,none,917.127653077979,132,26.400000000000002,76.50000000000007,72.02591432644935,2.653149018651484,9.669600452423522,4.669600452423522,11.947795520561874,7.947795520561874,61,12.200000000000001,0.9415152199535854,0.12499166647709595,0.1666949996433685,1.5182429279556908,0.924812030075188
58,head_on,standard,conflict,mixed,True,success,none,985.078832258083,143,28.6,83.1,78.74890842308992,2.5260251972815797,8.72403531636073,3.7240353163607303,10.121717970856684,6.121717970856684,49,9.8,0.947640293899999,0.1300895094897572,0.20842000230913982,1.4021086320275415,0.9305555555555556
59,head_on,standard,conflict,mixed,True,success,none,970.2606753620508,141,28.200000000000003,81.89999999999992,77.30616751759744,2.5750999813923983,8.64542149442212,3.64542149442212,10.225438300336688,6.2254383003366875,56,11.200000000000001,0.943909249299115,0.12228510619953592,0.15580000763293356,1.4358658235123507,0.9295774647887324
60,crossing_left,standard,conflict,mixed,True,success,none,949.436574572574,138,27.6,80.1,75.15648745951974,2.5228300022622814,8.2081039287388,3.208103928738799,14.280942554023705,10.280942554023705,83,16.6,0.938283239195003,0.11833478260930438,0.1478450052672997,1.4369627494780062,0.9280575539568345
61,crossing_left,standard,conflict,mixed,True,success,none,974.9194655498987,141,28.200000000000003,81.89999999999993,77.64227008063514,2.4453235256452945,8.051804328777777,3.051804328777777,14.634122578570052,10.634122578570052,77,15.4,0.9480130656976216,0.11828297809846303,0.14459999511018395,1.4122728780011848,0.9295774647887324
62,crossing_left,standard,conflict,mixed,True,success,none,964.5828112384265,141,28.200000000000003,81.90000000000008,77.15155910849367,2.988277984650986,10.228636262297437,5.228636262297437,16.168263339403545,12.168263339403545,99,19.8,0.9420214787361856,0.11997801356565815,0.14840000949334353,1.4841611617624706,0.9295774647887324
63,crossing_left,standard,conflict,mixed,True,success,none,1010.7236611095332,149,29.8,86.7,81.571306514928,2.75394040397463,11.557132220300522,6.557132220300522,16.564250338822983,12.564250338822983,97,19.400000000000002,0.9408455192033217,0.12586711442579307,0.17962000565603373,1.4271238629220315,0.9333333333333333
64,crossing_left,standard,receding,clear,True,success,none,937.9578448792149,132,26.400000000000002,76.49999999999999,74.43514798943106,2.979363501509531,25.64240212905931,20.64240212905931,26.893455189204982,22.893455189204982,0,0.0,0.9730084704500794,0.1255469695465625,0.19358999779797156,1.0766654451827968,0.924812030075188
