#{"t_start": 1789400160.2596521, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
377.049604,152,16.79233,377.04960437784484,0.0,377.04960437784484
261.843444,122,16.881788,261.8434443341845,0.0,261.8434443341845
437.321096,228,17.045729,437.3210956529665,0.0,437.3210956529665
944.13235,271,17.243891,944.1323498814841,0.0,944.1323498814841
940.769133,470,17.582245,940.7691325540311,0.0,940.7691325540311
328.828103,129,17.684884,328.8281027489481,0.0,328.8281027489481
931.181225,242,17.858847,931.1812251466596,0.0,931.1812251466596
968.074624,442,18.176468,968.0746235602348,0.0,968.0746235602348
605.384076,306,18.953632,605.3840759500958,0.0,605.3840759500958
363.190347,159,19.069557,363.190346724667,0.0,363.190346724667
68.05048,61,19.113553,68.05048005304371,0.0,68.05048005304371
969.259679,265,19.30521,969.25967904746,0.0,969.25967904746
998.663637,275,19.498797,998.663637200429,0.0,998.663637200429
408.556493,336,19.73652,408.5564928370896,0.0,408.5564928370896
249.887558,104,19.807645,249.8875579079491,0.0,249.8875579079491
109.40306,58,19.849802,109.40305985052164,0.0,109.40305985052164
282.835489,167,19.968664,282.8354887387516,0.0,282.8354887387516
96.215257,69,20.018605,96.21525670140059,0.0,96.21525670140059
311.674033,135,20.113981,311.6740331574582,0.0,311.6740331574582
84.37824,73,20.166536,84.37823975064498,0.0,84.37823975064498
76.888069,72,20.218891,76.88806900441011,0.0,76.88806900441011
315.020797,143,20.874539,315.02079679041793,0.0,315.02079679041793
145.764512,76,20.92773,145.76451245604858,0.0,145.76451245604858
971.711564,241,21.097187,971.7115641131575,0.0,971.7115641131575
1000.432016,226,21.258835,1000.4320163885887,0.0,1000.4320163885887
231.527885,104,21.335189,231.52788492719725,0.0,231.52788492719725
74.641992,60,21.37933,74.64199245726428,0.0,74.64199245726428
982.366844,209,21.527214,982.366844369255,0.0,982.366844369255
47.476466,59,21.5718,47.47646592392803,0.0,47.47646592392803
972.316157,241,21.742989,972.3161565586214,0.0,972.3161565586214
63.105355,46,21.777766,63.10535527752421,0.0,63.10535527752421
58.970713,68,21.829195,58.970712684846006,0.0,58.970712684846006
88.364285,72,21.880982,88.3642847716102,0.0,88.3642847716102
934.19555,170,22.00275,934.1955499177268,0.0,934.1955499177268
944.660106,204,22.146254,944.6601063266208,0.0,944.6601063266208
294.165742,102,22.219608,294.1657419499854,0.0,294.1657419499854
374.418425,138,22.919105,374.4184251791587,0.0,374.4184251791587
98.886746,63,22.964456,98.88674638756893,0.0,98.88674638756893
395.168662,164,23.081901,395.1686621017558,0.0,395.1686621017558
928.196636,388,23.356268,928.1966364287426,0.0,928.1966364287426
165.670635,92,23.420922,165.67063473011743,0.0,165.67063473011743
404.002589,154,23.529984,404.0025888742198,0.0,404.0025888742198
978.504213,228,23.693575,978.5042129901574,0.0,978.5042129901574
950.012284,203,23.838557,950.012284189466,0.0,950.012284189466
344.622063,130,23.932986,344.62206286994365,0.0,344.62206286994365
386.178015,145,27.78457,386.17801497188316,0.0,386.17801497188316
105.884782,53,27.823211,105.88478184002842,0.0,105.88478184002842
927.771816,243,27.997625,927.7718163526858,0.0,927.7718163526858
410.452432,137,28.096189,410.45243166317516,0.0,410.45243166317516
455.655403,152,28.769242,455.6554034230492,0.0,455.6554034230492
959.853108,208,28.91975,959.8531076293347,0.0,959.8531076293347
966.198066,191,29.05794,966.198066115918,0.0,966.198066115918
398.873537,121,29.146011,398.87353740484383,0.0,398.87353740484383
938.978844,259,29.332031,938.9788443946054,0.0,938.9788443946054
127.554444,64,29.379011,127.55444414590491,0.0,127.55444414590491
351.454487,145,29.481774,351.45448693364824,0.0,351.45448693364824
347.851931,178,29.608518,347.8519307122482,0.0,347.8519307122482
89.999231,64,29.654982,89.99923079328732,0.0,89.99923079328732
355.858013,140,29.758033,355.8580131968299,0.0,355.8580131968299
959.661328,215,29.911649,959.6613276597038,0.0,959.6613276597038
942.726616,213,30.067118,942.7266156726347,0.0,942.7266156726347
379.557007,122,30.722486,379.5570065706857,0.0,379.5570065706857
948.931015,192,30.864689,948.9310153007692,0.0,948.9310153007692
950.052279,231,31.03086,950.0522785457903,0.0,950.0522785457903
95.588266,58,31.07408,95.58826559812945,0.0,95.58826559812945
-39.258005,38,31.102448,-39.258005459777834,0.0,-39.258005459777834
947.166671,207,31.258826,947.1666714595455,0.0,947.1666714595455
118.731185,72,31.310905,118.73118450538774,0.0,118.73118450538774
351.344223,107,31.3849,351.34422306517797,0.0,351.34422306517797
409.916486,124,31.474782,409.916486233751,0.0,409.916486233751
-33.029828,25,31.495697,-33.029828262761015,0.0,-33.029828262761015
119.182367,50,31.532756,119.18236705647973,0.0,119.18236705647973
77.988106,51,31.570246,77.98810596242873,0.0,77.98810596242873
375.460676,140,31.673511,375.4606755967382,0.0,375.4606755967382
104.559135,56,31.714257,104.55913494000528,0.0,104.55913494000528
923.653516,300,31.925547,923.6535162744775,0.0,923.6535162744775
956.815271,183,32.053516,956.8152712927232,0.0,956.8152712927232
437.22819,145,32.155796,437.22818971296226,0.0,437.22818971296226
102.836214,61,32.763198,102.83621399352617,0.0,102.83621399352617
79.43229,57,32.805329,79.43229009643336,0.0,79.43229009643336
954.168916,190,32.939991,954.1689164470756,0.0,954.1689164470756
971.134239,185,33.072194,971.1342392330097,0.0,971.1342392330097
976.789483,224,33.23486,976.7894833547588,0.0,976.7894833547588
98.599801,53,33.272386,98.59980060507749,0.0,98.59980060507749
956.143677,203,33.421659,956.1436772722625,0.0,956.1436772722625
45.5648,46,33.455135,45.56480035571985,0.0,45.56480035571985
328.204214,126,33.547064,328.20421362375697,0.0,328.20421362375697
948.93601,187,33.67805,948.9360102496048,0.0,948.9360102496048
451.54089,138,33.778638,451.5408899623741,0.0,451.5408899623741
934.108812,193,33.916436,934.108811889287,0.0,934.108811889287
905.500867,193,34.065537,905.5008671376809,0.0,905.5008671376809
997.43255,287,34.862159,997.432549793021,0.0,997.432549793021
127.600984,61,34.906969,127.60098412202262,0.0,127.60098412202262
948.470945,281,35.106544,948.470945053111,0.0,948.470945053111
977.488078,228,35.271947,977.4880779120274,0.0,977.4880779120274
-38.749677,24,35.289461,-38.74967679144466,0.0,-38.74967679144466
958.082118,227,35.451713,958.0821182932978,0.0,958.0821182932978
918.834056,160,35.567251,918.8340562314625,0.0,918.8340562314625
-39.194623,26,35.589904,-39.194623158829714,0.0,-39.194623158829714
163.143599,67,35.637377,163.14359930985256,0.0,163.14359930985256
984.810056,236,35.808701,984.8100562723276,0.0,984.8100562723276
328.304141,108,35.886648,328.3041414192386,0.0,328.3041414192386
-36.380644,25,35.907491,-36.380643683749966,0.0,-36.380643683749966
962.375545,187,36.038756,962.3755449816897,0.0,962.3755449816897
945.229047,191,36.174397,945.229046970027,0.0,945.229046970027
256.516466,111,36.253892,256.5164663575561,0.0,256.5164663575561
363.597475,111,36.889937,363.5974746456786,0.0,363.5974746456786
981.760961,174,37.015304,981.7609605668679,0.0,981.7609605668679
965.806012,175,37.139626,965.8060122932968,0.0,965.8060122932968
951.145628,215,37.292554,951.1456284266178,0.0,951.1456284266178
92.83514,53,37.332024,92.83513991551855,0.0,92.83513991551855
198.943557,86,37.391339,198.94355731867998,0.0,198.94355731867998
950.312534,161,37.50454,950.312534135838,0.0,950.312534135838
-40.044237,24,37.524774,-40.04423747947665,0.0,-40.04423747947665
347.445208,105,37.602225,347.44520805951134,0.0,347.44520805951134
128.164559,61,37.647087,128.16455879278115,0.0,128.16455879278115
-3.744711,27,37.668376,-3.744711116716843,0.0,-3.744711116716843
914.344619,180,37.825093,914.3446190837819,0.0,914.3446190837819
973.625375,187,40.960257,973.6253753601497,0.0,973.6253753601497
135.521019,76,41.014926,135.5210185434614,0.0,135.5210185434614
972.854939,217,41.170239,972.854938792517,0.0,972.854938792517
42.345652,58,41.212525,42.3456515063958,0.0,42.3456515063958
121.375338,65,41.258745,121.37533778141463,0.0,121.37533778141463
956.888966,179,41.942456,956.8889662872057,0.0,956.8889662872057
-4.286014,27,41.964466,-4.2860144939006375,0.0,-4.2860144939006375
396.399526,114,42.047687,396.3995264414336,0.0,396.3995264414336
950.40506,156,42.163488,950.4050601447937,0.0,950.4050601447937
-29.67485,22,42.18172,-29.67484951137888,0.0,-29.67484951137888
-22.371204,25,42.202203,-22.37120368580692,0.0,-22.37120368580692
400.496509,106,42.279344,400.49650910229417,0.0,400.49650910229417
12.391738,29,42.301602,12.391737653226372,0.0,12.391737653226372
220.58988,96,42.372462,220.589879917261,0.0,220.589879917261
383.141042,110,42.452968,383.141041588657,0.0,383.141041588657
117.074977,65,42.501093,117.0749769522908,0.0,117.0749769522908
972.022819,164,42.619517,972.0228190156201,0.0,972.0228190156201
59.298045,42,42.651392,59.29804512016685,0.0,59.29804512016685
372.333151,108,42.730337,372.33315113857054,0.0,372.33315113857054
385.006414,116,42.81655,385.0064138367842,0.0,385.0064138367842
386.5505,117,42.903166,386.55050041924227,0.0,386.55050041924227
963.964051,220,43.059456,963.964050925736,0.0,963.964050925736
960.135041,165,43.180921,960.135040610521,0.0,960.135040610521
1009.998901,171,43.30302,1009.9989010953293,0.0,1009.9989010953293
936.306182,163,43.421495,936.3061816842774,0.0,936.3061816842774
53.321778,51,44.023719,53.3217782904639,0.0,53.3217782904639
975.718429,173,44.149045,975.7184294960498,0.0,975.7184294960498
973.335881,177,44.276694,973.3358814414499,0.0,973.3358814414499
386.779653,116,44.361998,386.77965312119943,0.0,386.77965312119943
957.433234,190,44.500833,957.4332344772948,0.0,957.4332344772948
406.622767,113,44.583912,406.62276737140473,0.0,406.62276737140473
101.420183,52,44.621877,101.42018286047119,0.0,101.42018286047119
932.290249,153,44.733645,932.2902494664836,0.0,932.2902494664836
952.430259,163,44.85045,952.4302588567564,0.0,952.4302588567564
930.950452,165,44.971367,930.9504518512159,0.0,930.9504518512159
404.096767,111,45.051775,404.0967672922561,0.0,404.0967672922561
437.882098,116,45.13709,437.88209836738906,0.0,437.88209836738906
982.48396,186,45.270305,982.4839597442008,0.0,982.4839597442008
164.155434,69,45.320364,164.15543383266584,0.0,164.15543383266584
-41.459614,22,45.337101,-41.45961415554888,0.0,-41.45961415554888
983.708076,166,45.458827,983.7080762333061,0.0,983.7080762333061
905.32213,164,46.132504,905.3221295499386,0.0,905.3221295499386
959.188311,172,46.256027,959.1883113307238,0.0,959.1883113307238
181.947429,87,46.320691,181.94742922994683,0.0,181.94742922994683
257.633201,90,46.385679,257.63320122521236,0.0,257.63320122521236
964.418087,161,46.505685,964.4180874877884,0.0,964.4180874877884
974.585916,162,46.621896,974.5859155781628,0.0,974.5859155781628
944.751757,219,46.780806,944.751757052149,0.0,944.751757052149
426.923963,116,46.864942,426.9239632161355,0.0,426.9239632161355
351.313928,107,46.941064,351.31392811307205,0.0,351.31392811307205
974.672959,179,47.070332,974.6729588232366,0.0,974.6729588232366
935.865493,151,47.177499,935.8654933212015,0.0,935.8654933212015
106.610918,57,47.220365,106.61091819064954,0.0,106.61091819064954
931.08752,182,47.350915,931.0875201473625,0.0,931.0875201473625
992.005276,181,47.47769,992.0052756940438,0.0,992.0052756940438
943.979496,167,48.158627,943.9794959473357,0.0,943.9794959473357
96.073213,62,48.203491,96.07321344648166,0.0,96.07321344648166
205.53821,82,48.264364,205.5382103840795,0.0,205.5382103840795
99.570158,51,48.303328,99.57015760291658,0.0,99.57015760291658
924.51916,154,48.413603,924.5191595102609,0.0,924.5191595102609
932.581116,186,48.546756,932.5811161944079,0.0,932.5811161944079
354.673029,122,48.634971,354.67302948581226,0.0,354.67302948581226
1005.916071,177,48.763297,1005.9160713425157,0.0,1005.9160713425157
923.787081,150,48.870427,923.7870811632636,0.0,923.7870811632636
951.135622,167,48.989596,951.1356221035156,0.0,951.1356221035156
84.814543,45,49.024442,84.81454334322066,0.0,84.81454334322066
137.7743,64,49.071376,137.7742998255726,0.0,137.7742998255726
163.058751,77,49.127077,163.05875135475486,0.0,163.05875135475486
279.001695,91,49.191833,279.0016954952493,0.0,279.0016954952493
-28.158394,22,49.210979,-28.15839373752442,0.0,-28.15839373752442
186.12715,80,49.269584,186.12715027376382,0.0,186.12715027376382
1009.96617,190,49.405897,1009.9661699670744,0.0,1009.9661699670744
958.605684,171,49.527438,958.6056841226098,0.0,958.6056841226098
325.939944,101,50.182522,325.939944290013,0.0,325.939944290013
989.481115,184,50.314238,989.4811154306955,0.0,989.4811154306955
973.498274,173,50.438818,973.498273941842,0.0,973.498273941842
31.491503,38,50.467563,31.491503237118195,0.0,31.491503237118195
991.133592,187,50.603505,991.1335921001671,0.0,991.1335921001671
360.773007,121,50.692427,360.7730073080702,0.0,360.7730073080702
941.690741,172,50.816363,941.6907413321562,0.0,941.6907413321562
378.712458,103,50.890769,378.7124578105872,0.0,378.7124578105872
937.138035,158,54.1167,937.1380345348921,0.0,937.1380345348921
90.687179,43,54.150123,90.68717856948541,0.0,90.68717856948541
-19.322955,27,54.171328,-19.322954572975377,0.0,-19.322954572975377
46.306858,34,54.197081,46.30685803933561,0.0,46.30685803933561
924.744759,155,54.309996,924.7447591356158,0.0,924.7447591356158
1007.70224,165,54.429063,1007.7022404721826,0.0,1007.7022404721826
958.010348,170,54.550946,958.0103478774407,0.0,958.0103478774407
990.986854,220,54.710322,990.9868542520992,0.0,990.9868542520992
353.786599,101,55.407052,353.7865987942067,0.0,353.7865987942067
228.128079,86,55.469124,228.12807915203567,0.0,228.12807915203567
975.645218,223,55.632136,975.6452181970592,0.0,975.6452181970592
952.462093,165,55.751735,952.4620929397411,0.0,952.4620929397411
329.005131,110,55.840153,329.00513072306757,0.0,329.00513072306757
98.660144,48,55.874628,98.66014431546567,0.0,98.66014431546567
399.08283,112,55.956221,399.0828302953638,0.0,399.0828302953638
943.618675,172,56.075688,943.6186748500754,0.0,943.6186748500754
992.327996,191,56.21295,992.327995539449,0.0,992.327995539449
956.404587,157,56.322935,956.4045873898938,0.0,956.4045873898938
1004.350754,176,56.448059,1004.3507544363725,0.0,1004.3507544363725
983.788051,179,56.573588,983.7880509555333,0.0,983.7880509555333
963.343889,157,56.682176,963.3438893965294,0.0,963.3438893965294
439.916609,123,56.771103,439.91660924206246,0.0,439.91660924206246
371.346974,104,57.41488,371.3469743277058,0.0,371.3469743277058
200.604776,89,57.47539,200.6047762116014,0.0,200.6047762116014
958.4583,174,57.601262,958.4583001488464,0.0,958.4583001488464
957.217263,159,57.710913,957.2172628374042,0.0,957.2172628374042
406.907726,110,57.789944,406.90772567461767,0.0,406.90772567461767
388.969675,107,57.866697,388.9696747043767,0.0,388.9696747043767
991.553578,176,57.991933,991.5535779456509,0.0,991.5535779456509
980.916485,161,58.108531,980.916485458568,0.0,980.916485458568
402.363723,105,58.183488,402.3637228632391,0.0,402.3637228632391
956.574687,161,58.297308,956.5746871892711,0.0,956.5746871892711
375.402771,110,58.376286,375.4027705577867,0.0,375.4027705577867
465.097374,119,58.461432,465.09737448285586,0.0,465.09737448285586
78.913024,49,58.498088,78.91302355749772,0.0,78.91302355749772
72.833968,45,58.530663,72.83396763936778,0.0,72.83396763936778
955.480548,170,58.652633,955.4805478586825,0.0,955.4805478586825
409.935999,107,58.727473,409.93599907607563,0.0,409.93599907607563
-48.241131,22,58.745396,-48.24113112931185,0.0,-48.24113112931185
148.501967,69,58.795472,148.50196662372687,0.0,148.50196662372687
384.396796,102,59.466082,384.39679556712696,0.0,384.39679556712696
962.213503,158,59.577316,962.2135032079904,0.0,962.2135032079904
1002.837045,166,59.697945,1002.837045088664,0.0,1002.837045088664
-25.592236,29,59.719099,-25.592235894111866,0.0,-25.592235894111866
982.068072,173,59.842107,982.0680718700402,0.0,982.0680718700402
936.054467,147,59.959072,936.0544673821677,0.0,936.0544673821677
916.236237,158,60.069824,916.2362372627483,0.0,916.2362372627483
971.013805,158,60.18229,971.0138048491514,0.0,971.0138048491514
992.102958,183,60.315031,992.1029582589213,0.0,992.1029582589213
242.863113,89,60.380158,242.86311331770816,0.0,242.86311331770816
1018.533811,173,60.50349,1018.5338109905499,0.0,1018.5338109905499
70.413051,55,60.542771,70.41305076095983,0.0,70.41305076095983
418.065116,112,60.62543,418.06511564811836,0.0,418.06511564811836
978.435006,161,60.741907,978.4350055578506,0.0,978.4350055578506
920.988606,164,60.859422,920.988606434245,0.0,920.988606434245
402.164769,111,60.939006,402.1647689519481,0.0,402.1647689519481
1015.692901,190,61.641819,1015.6929012434035,0.0,1015.6929012434035
-51.822331,19,61.657105,-51.82233073027203,0.0,-51.82233073027203
-23.270406,23,61.674849,-23.270405836907017,0.0,-23.270405836907017
101.506724,49,61.713953,101.50672394668989,0.0,101.50672394668989
407.670823,106,61.791098,407.6708230583888,0.0,407.6708230583888
267.346235,90,61.856486,267.3462345877215,0.0,267.3462345877215
959.719461,158,61.974164,959.7194607414453,0.0,959.7194607414453
32.678535,33,62.000333,32.67853465305187,0.0,32.67853465305187
921.915781,166,62.120506,921.9157806282528,0.0,921.9157806282528
56.160022,40,62.150771,56.16002168926174,0.0,56.16002168926174
103.827247,48,62.185664,103.8272472898365,0.0,103.8272472898365
376.901149,109,62.264589,376.9011487647539,0.0,376.9011487647539
957.466922,164,62.38331,957.4669216573324,0.0,957.4669216573324
453.183953,116,62.466497,453.1839532695415,0.0,453.1839532695415
952.479658,153,62.581511,952.479657864652,0.0,952.479657864652
935.97526,154,62.69212,935.9752601557617,0.0,935.9752601557617
986.460832,165,62.817608,986.4608317711172,0.0,986.4608317711172
118.675343,49,62.853656,118.6753426420231,0.0,118.6753426420231
950.107449,153,62.968735,950.1074493803559,0.0,950.1074493803559
124.616594,54,63.008042,124.61659405960118,0.0,124.61659405960118
409.16755,112,63.646489,409.16754965953226,0.0,409.16754965953226
214.94674,76,63.703835,214.94673967911237,0.0,214.94673967911237
991.471692,177,63.831629,991.4716923288319,0.0,991.4716923288319
970.141874,165,63.951711,970.1418741108439,0.0,970.1418741108439
-34.526798,20,63.967929,-34.52679777044487,0.0,-34.52679777044487
965.134159,167,64.090497,965.1341587595907,0.0,965.1341587595907
-6.145358,28,64.11024,-6.145358016110677,0.0,-6.145358016110677
39.188862,33,64.135585,39.18886198708742,0.0,39.18886198708742
9.668966,29,64.158234,9.668966269153643,0.0,9.668966269153643
167.97208,68,67.32179,167.97207995079873,0.0,167.97207995079873
261.869819,87,67.382301,261.8698190975214,0.0,261.8698190975214
391.883659,109,67.459715,391.8836594003926,0.0,391.8836594003926
10.858541,29,67.48097,10.858540554274327,0.0,10.858540554274327
218.539841,83,67.541687,218.53984149399128,0.0,218.53984149399128
931.495948,168,67.660048,931.4959479402808,0.0,931.4959479402808
984.627604,155,67.770553,984.6276041161951,0.0,984.6276041161951
942.785781,153,67.881133,942.7857812868294,0.0,942.7857812868294
940.964603,152,67.990127,940.9646031995399,0.0,940.9646031995399
174.672388,68,68.039992,174.6723876021691,0.0,174.6723876021691
964.514545,170,68.160351,964.514545059619,0.0,964.514545059619
173.864786,66,68.7728,173.8647856021478,0.0,173.8647856021478
952.914819,159,68.888414,952.9148191765996,0.0,952.9148191765996
961.030346,184,69.019508,961.0303462238905,0.0,961.0303462238905
382.434934,112,69.100733,382.43493421745455,0.0,382.43493421745455
965.687329,169,69.221885,965.6873289008118,0.0,965.6873289008118
463.172997,116,69.308063,463.1729973248324,0.0,463.1729973248324
918.888278,145,69.41212,918.8882783323819,0.0,918.8882783323819
86.946235,56,69.454197,86.94623495655487,0.0,86.94623495655487
987.64128,175,69.577029,987.6412801649486,0.0,987.6412801649486
983.471168,171,69.701072,983.4711681567408,0.0,983.4711681567408
374.265,113,69.784448,374.2650004098186,0.0,374.2650004098186
992.06898,165,69.903349,992.0689799234839,0.0,992.0689799234839
1010.58533,180,70.032639,1010.5853295482812,0.0,1010.5853295482812
396.885112,117,70.116692,396.88511156528176,0.0,396.88511156528176
940.869721,153,70.781641,940.8697211696979,0.0,940.8697211696979
443.013738,121,70.867401,443.0137384890294,0.0,443.0137384890294
429.83635,106,70.942679,429.83635009390593,0.0,429.83635009390593
923.775777,150,71.051156,923.7757765807496,0.0,923.7757765807496
954.159962,163,71.169512,954.159961867742,0.0,954.159961867742
371.685693,102,71.241571,371.68569301880063,0.0,371.68569301880063
960.560632,148,71.349677,960.560632367285,0.0,960.560632367285
406.764711,105,71.427419,406.7647110536306,0.0,406.7647110536306
997.068948,166,71.548007,997.0689476629559,0.0,997.0689476629559
-25.724958,22,71.566547,-25.724957527742276,0.0,-25.724957527742276
954.472654,156,71.677676,954.4726537214818,0.0,954.4726537214818
965.91027,149,71.787067,965.9102697491267,0.0,965.9102697491267
137.671199,57,71.830583,137.6711991026864,0.0,137.6711991026864
-16.812272,23,71.848795,-16.812271995238106,0.0,-16.812271995238106
-47.858212,18,71.863994,-47.85821187095007,0.0,-47.85821187095007
1013.27207,170,72.012798,1013.2720704960648,0.0,1013.2720704960648
347.332363,97,72.092998,347.3323629168046,0.0,347.3323629168046
989.385809,154,72.200089,989.3858089405282,0.0,989.3858089405282
973.445053,169,72.88275,973.4450532720441,0.0,973.4450532720441
139.20922,53,72.922131,139.20921971489486,0.0,139.20921971489486
115.842302,49,72.95935,115.84230240265695,0.0,115.84230240265695
909.693202,140,73.063894,909.6932022942403,0.0,909.6932022942403
384.187253,101,73.137109,384.1872529992081,0.0,384.1872529992081
993.554537,168,73.257343,993.5545371342446,0.0,993.5545371342446
993.901138,166,73.375138,993.9011380256491,0.0,993.9011380256491
317.895575,91,73.442416,317.8955749037076,0.0,317.8955749037076
966.482402,162,73.570877,966.4824023040352,0.0,966.4824023040352
114.709016,50,73.608299,114.70901585282958,0.0,114.70901585282958
960.540894,153,73.716901,960.5408942239096,0.0,960.5408942239096
958.081315,150,73.825174,958.0813149213568,0.0,958.0813149213568
1005.728197,175,73.950229,1005.7281967068503,0.0,1005.7281967068503
332.610066,98,74.021414,332.6100662941958,0.0,332.6100662941958
973.284625,170,74.142284,973.2846251032934,0.0,973.2846251032934
204.640312,73,74.193554,204.64031193836203,0.0,204.64031193836203
-35.006449,20,74.210265,-35.00644919498906,0.0,-35.00644919498906
150.739433,64,74.257755,150.73943322991897,0.0,150.73943322991897
451.432109,119,74.90914,451.43210940566667,0.0,451.43210940566667
363.458529,101,74.983486,363.4585289736397,0.0,363.4585289736397
56.638938,40,75.013809,56.63893814928677,0.0,56.63893814928677
1014.077324,169,75.134815,1014.0773242250433,0.0,1014.0773242250433
357.927993,101,75.206604,357.92799258925305,0.0,357.92799258925305
412.697183,109,75.286817,412.69718288767126,0.0,412.69718288767126
1007.062215,168,75.407354,1007.0622154471985,0.0,1007.0622154471985
953.734284,157,75.525141,953.734284140372,0.0,953.734284140372
984.99068,156,75.636878,984.9906804870105,0.0,984.9906804870105
384.748113,106,75.714381,384.7481127227686,0.0,384.7481127227686
352.080459,113,75.796453,352.08045868258307,0.0,352.08045868258307
955.241106,148,75.903288,955.2411056049436,0.0,955.2411056049436
995.826196,157,76.014026,995.826195698404,0.0,995.826195698404
999.79325,181,76.142747,999.7932502889306,0.0,999.7932502889306
944.256387,166,76.262572,944.2563865197466,0.0,944.2563865197466
952.586223,161,76.379453,952.5862227978948,0.0,952.5862227978948
938.408621,150,77.044101,938.4086208635314,0.0,938.4086208635314
343.304508,97,77.113355,343.3045084553196,0.0,343.3045084553196
967.69886,190,77.251169,967.6988601982849,0.0,967.6988601982849
918.551277,141,77.354149,918.5512772282077,0.0,918.5512772282077
953.403063,156,80.797602,953.4030633868826,0.0,953.4030633868826
971.368178,154,80.908875,971.3681780844526,0.0,971.3681780844526
987.215002,156,81.021348,987.2150024811974,0.0,987.2150024811974
982.966964,187,81.154724,982.9669637021931,0.0,982.9669637021931
918.066747,167,81.273025,918.0667470085466,0.0,918.0667470085466
977.905223,158,81.389221,977.9052233688651,0.0,977.9052233688651
967.896874,168,81.510906,967.8968737180803,0.0,967.8968737180803
180.902804,83,81.571757,180.90280433761586,0.0,180.90280433761586
973.251578,155,81.685567,973.2515777862402,0.0,973.2515777862402
945.320274,147,82.349729,945.3202740595589,0.0,945.3202740595589
145.282505,70,82.40162,145.2825053603985,0.0,145.2825053603985
338.754543,95,82.470486,338.75454286727336,0.0,338.75454286727336
378.817365,111,82.552493,378.81736507593445,0.0,378.81736507593445
988.751002,158,82.665456,988.751002270767,0.0,988.751002270767
364.486673,108,82.743961,364.4866731416849,0.0,364.4866731416849
992.301016,162,82.860073,992.3010161219302,0.0,992.3010161219302
187.421824,75,82.916719,187.42182381957645,0.0,187.42182381957645
964.190788,156,83.044689,964.1907878379544,0.0,964.1907878379544
21.194532,37,83.07289,21.194532255383137,0.0,21.194532255383137
372.545411,95,83.142622,372.5454109886581,0.0,372.5454109886581
969.311802,160,83.256771,969.31180166847,0.0,969.31180166847
954.75292,153,83.365979,954.7529202250673,0.0,954.7529202250673
996.390025,159,83.480917,996.3900251926639,0.0,996.3900251926639
1024.661034,172,83.603852,1024.661034375031,0.0,1024.661034375031
958.47207,161,83.719333,958.4720695152862,0.0,958.4720695152862
987.883533,163,84.416563,987.8835328218372,0.0,987.8835328218372
990.910135,160,84.533603,990.9101349324009,0.0,990.9101349324009
974.428424,151,84.641384,974.4284240886486,0.0,974.4284240886486
1015.391167,213,84.793202,1015.3911667658693,0.0,1015.3911667658693
946.911439,149,84.904061,946.9114390424073,0.0,946.9114390424073
933.59888,228,85.067762,933.5988795793155,0.0,933.5988795793155
135.006478,56,85.108931,135.00647786245491,0.0,135.00647786245491
79.573347,58,85.1515,79.57334744289,0.0,79.57334744289
939.550717,151,85.260468,939.5507173179503,0.0,939.5507173179503
369.215918,105,85.337057,369.21591763105243,0.0,369.21591763105243
924.139775,165,85.458117,924.1397749113278,0.0,924.1397749113278
971.326439,155,85.571118,971.3264388511568,0.0,971.3264388511568
82.189141,60,85.616634,82.18914066944407,0.0,82.18914066944407
193.717566,80,85.67686,193.7175661025369,0.0,193.7175661025369
-39.088196,20,85.693543,-39.08819614053459,0.0,-39.08819614053459
996.356016,154,85.805249,996.356015872168,0.0,996.356015872168
949.783645,143,86.474435,949.7836453712158,0.0,949.7836453712158
64.287833,45,86.507831,64.28783336965597,0.0,64.28783336965597
972.127243,158,86.62352,972.1272433645217,0.0,972.1272433645217
104.771553,54,86.663994,104.7715533634831,0.0,104.7715533634831
973.086169,152,86.773741,973.0861691650495,0.0,973.0861691650495
128.993377,62,86.817778,128.9933772947666,0.0,128.9933772947666
408.141341,114,86.901101,408.141340715238,0.0,408.141340715238
1000.502838,163,87.017737,1000.5028378873425,0.0,1000.5028378873425
115.85578,55,87.057674,115.85578042466355,0.0,115.85578042466355
968.415085,158,87.172127,968.4150846570778,0.0,968.4150846570778
946.331993,148,87.280777,946.3319932843247,0.0,946.3319932843247
972.262459,172,87.406657,972.2624592194712,0.0,972.2624592194712
67.095957,48,87.443392,67.09595686976874,0.0,67.09595686976874
108.863146,48,87.479649,108.86314607664407,0.0,108.86314607664407
417.135247,104,87.55643,417.13524726759255,0.0,417.13524726759255
378.70488,102,87.631856,378.7048800671614,0.0,378.7048800671614
980.720732,153,87.743473,980.7207315787801,0.0,980.7207315787801
65.836726,40,87.773787,65.83672561473111,0.0,65.83672561473111
923.658749,147,87.879961,923.6587487741212,0.0,923.6587487741212
393.798032,104,88.519183,393.7980316934645,0.0,393.7980316934645
-28.440284,21,88.534396,-28.440283755658484,0.0,-28.440283755658484
950.350143,200,88.67579,950.3501427582057,0.0,950.3501427582057
978.135528,150,88.784653,978.13552786583,0.0,978.13552786583
963.214943,158,88.900296,963.2149434435789,0.0,963.2149434435789
200.538766,73,88.954748,200.5387658635565,0.0,200.5387658635565
421.401886,111,89.036237,421.4018864077522,0.0,421.4018864077522
948.121621,149,89.142662,948.1216208857556,0.0,948.1216208857556
988.032313,165,89.285681,988.0323130646132,0.0,988.0323130646132
