scenario_id,scenario_type,success,reason,collision,steps,path_length,navigation_time,path_efficiency,min_static_clearance,min_dynamic_clearance,base_return,risk_return,training_return,full_speed_fraction_after_2s,clipped_mean_fraction,high_risk_mean_speed,risk_onset_step,braking_delay_seconds,risk_no_braking_response
144,crossing_right,True,success,False,132,76.50000000000003,26.400000000000002,0.9903362376685456,9.355850946648026,22.030922910153933,955.1126751742777,0.0,955.1126751742777,1.0,1.0,,,,False
145,crossing_right,True,success,False,144,83.69999999999995,28.8,0.9677166366921666,3.6035937199547945,1.1367314708956648,998.5191662120076,-15.108258336937734,983.41090787507,1.0,1.0,,,,False
146,crossing_right,True,success,False,137,79.49999999999999,27.400000000000002,0.9591501466342465,1.486354610006079,17.216638217329734,955.8502690866314,-7.604891662919486,948.245377423712,1.0,1.0,,,,False
147,crossing_right,False,dynamic_collision,True,65,36.30000000000001,13.0,,4.589112709212424,-0.0038540142071585848,172.1146935215894,-37.028434669005364,135.08625885258402,1.0,1.0,3.0,45.0,,True
148,crossing_right,True,success,False,145,84.30000000000004,29.0,0.9474210517273255,2.69389604816873,7.921591542839641,991.7629135613251,0.0,991.7629135613251,1.0,1.0,,,,False
149,crossing_right,True,success,False,146,84.89999999999998,29.200000000000003,0.9411618908870171,4.804301093799392,8.273367391443394,996.9620848066156,0.0,996.9620848066156,1.0,1.0,,,,False
150,crossing_right,True,success,False,146,84.90000000000003,29.200000000000003,0.9605160651412513,4.265748194878983,1.0993358168166152,999.0602677558375,-14.718573735176005,984.3416940206616,1.0,1.0,,,,False
151,crossing_right,True,success,False,135,78.30000000000001,27.0,0.9890131980759457,8.807890534047749,25.65958184121633,970.4372639123768,0.0,970.4372639123768,1.0,1.0,,,,False
152,crossing_right,True,success,False,141,81.89999999999999,28.200000000000003,0.9454736022380471,3.0875022123848446,12.027945567041645,971.9148831133076,0.0,971.9148831133076,1.0,1.0,,,,False
153,crossing_right,True,success,False,137,79.50000000000001,27.400000000000002,0.9588350849739662,0.26760646972190916,2.2502279919164767,950.5639618181787,-59.771240816925655,890.7927210012532,1.0,1.0,3.0,71.0,,True
154,crossing_right,True,success,False,132,76.50000000000004,26.400000000000002,0.9833688566492068,18.550907488494136,19.999741427870795,947.6720937355753,0.0,947.6720937355753,1.0,1.0,,,,False
155,crossing_right,False,dynamic_collision,True,62,34.49999999999999,12.4,,22.220876365100303,-0.15868887967502943,159.69515715192847,-42.89220114173233,116.80295601019617,1.0,1.0,3.0,40.0,,True
156,crossing_right,True,success,False,142,82.50000000000001,28.400000000000002,0.938872959788387,3.5154626919213214,2.8697476673102296,970.352961223519,0.0,970.352961223519,1.0,1.0,,,,False
157,crossing_right,False,dynamic_collision,True,73,41.09999999999999,14.600000000000001,,14.867036277375853,-0.3790130343968636,223.08960379510776,-44.05167025016685,179.0379335449409,1.0,1.0,3.0,51.0,,True
158,crossing_right,True,success,False,141,81.89999999999988,28.200000000000003,0.9552818590502236,3.754185206629206,2.6839063678657373,975.1256813641203,0.0,975.1256813641203,1.0,1.0,,,,False
159,crossing_right,False,dynamic_collision,True,52,28.500000000000004,10.4,,18.402690981890974,-0.18643135218092644,104.88479007166347,-43.36971230857027,61.515077763093245,1.0,1.0,3.0,30.0,,True
160,crossing_right,True,success,False,150,87.29999999999994,30.0,0.9522763680668893,4.044272161384924,16.005336531030167,1025.5058108383275,0.0,1025.5058108383275,1.0,1.0,,,,False
161,crossing_right,False,dynamic_collision,True,51,27.90000000000001,10.200000000000001,,17.057738471700084,-0.23168542566373196,100.60049497603228,-43.123687135611746,57.47680784042058,1.0,1.0,3.0,29.0,,True
162,crossing_right,True,success,False,130,75.3,26.0,0.9849613951244396,3.8423459203632717,21.192973762904508,939.3151390594433,0.0,939.3151390594433,1.0,1.0,,,,False
163,crossing_right,True,success,False,135,78.30000000000004,27.0,0.9437192366048175,6.030713655974491,2.449040535847999,930.9273182940652,0.0,930.9273182940652,1.0,1.0,,,,False
164,crossing_right,True,success,False,130,75.30000000000001,26.0,0.9804831771921365,16.692520712909918,17.069595418031245,936.9650662213899,0.0,936.9650662213899,1.0,1.0,,,,False
165,crossing_right,True,success,False,143,83.0999999999999,28.6,0.9684383893559821,8.037116285394266,1.3068274659918906,991.960904284709,-10.410476682403091,981.550427602306,1.0,1.0,,,,False
166,crossing_right,False,dynamic_collision,True,64,35.699999999999996,12.8,,16.511502679324124,-0.33082962960609397,170.17822064805944,-43.213806349154524,126.96441429890501,1.0,1.0,3.0,42.0,,True
167,crossing_right,False,dynamic_collision,True,63,35.10000000000001,12.600000000000001,,17.41434571237244,-0.052364296753586004,166.83181044980063,-41.29260809031897,125.53920235948169,1.0,1.0,3.0,42.0,,True
168,crossing_right,True,success,False,141,81.89999999999996,28.200000000000003,0.9569927100478719,6.217812665746058,2.939687547555791,977.1192001924584,0.0,977.1192001924584,1.0,1.0,,,,False
169,crossing_right,True,success,False,148,86.10000000000001,29.6,0.9398387912226739,6.664528108230554,2.461715062771443,1002.6682069264966,0.0,1002.6682069264966,1.0,1.0,,,,False
170,crossing_right,True,success,False,141,81.90000000000005,28.200000000000003,0.9625172041994207,1.1499034956920529,18.49097874915996,981.2235362982957,-33.08054832262305,948.1429879756729,1.0,1.0,3.0,78.0,,True
171,crossing_right,True,success,False,141,81.90000000000003,28.200000000000003,0.938123468551139,4.23616601320875,1.1018851843751039,956.8512639024507,-14.022974971123576,942.828288931327,1.0,1.0,,,,False
172,crossing_right,False,dynamic_collision,True,58,32.10000000000002,11.600000000000001,,4.299418490008817,-0.004835581218340934,134.5642312045958,-39.516309369356364,95.04792183523944,1.0,1.0,3.0,38.0,,True
173,crossing_right,True,success,False,147,85.50000000000006,29.400000000000002,0.9580084582920136,4.661309212812995,20.07666531830986,1012.798120422159,0.0,1012.798120422159,1.0,1.0,,,,False
174,crossing_right,True,success,False,135,78.30000000000014,27.0,0.9882750538627316,12.092240504384808,19.179651704641117,968.4973122042502,0.0,968.4973122042502,1.0,1.0,,,,False
175,crossing_right,True,success,False,148,86.10000000000001,29.6,0.9517932179345571,0.8091518622319533,1.092917546158736,999.045418274981,-56.187215261842795,942.8582030131381,1.0,1.0,3.0,81.0,,True
176,crossing_right,False,static_collision_2,True,88,50.10000000000001,17.6,,-0.05614580948580361,10.238039750630566,347.45157190568,-43.74819930091008,303.70337260476987,1.0,1.0,3.0,66.0,,True
177,crossing_right,True,success,False,131,75.90000000000003,26.200000000000003,0.980174173097716,1.8011956440306056,19.295032522091258,942.2201253721705,-1.9990450500922021,940.2210803220783,1.0,1.0,,,,False
178,crossing_right,True,success,False,142,82.50000000000007,28.400000000000002,0.9638424072981339,3.3308546867501523,1.7910494026933428,981.2937747901872,-1.686532417373309,979.6072423728139,1.0,1.0,,,,False
179,crossing_right,True,success,False,145,84.29999999999997,29.0,0.9552765064165766,3.7551994935145583,2.764743640151309,997.7163801433192,0.0,997.7163801433192,1.0,1.0,,,,False
180,overtaking,True,success,False,131,75.89999999999996,26.200000000000003,0.9831351314550478,10.664454611649072,18.64345125301852,945.1696962948557,0.0,945.1696962948557,1.0,1.0,,,,False
181,overtaking,True,success,False,143,83.09999999999997,28.6,0.9649633517788255,1.3705368995913325,4.674395641336718,994.9044379566972,-27.194090268551758,967.7103476881457,1.0,1.0,3.0,30.0,,True
182,overtaking,True,success,False,142,82.50000000000011,28.400000000000002,0.9729982042429278,1.2323225070838015,3.48180401333621,998.7543161601671,-23.654198163509562,975.1001179966576,1.0,1.0,3.0,75.0,,True
183,overtaking,True,success,False,141,81.90000000000002,28.200000000000003,0.973621714640673,15.255333168850136,5.856797511708285,995.2539885654726,0.0,995.2539885654726,1.0,1.0,,,,False
184,overtaking,True,success,False,136,78.90000000000005,27.200000000000003,0.9853624972134494,11.575238622427502,3.404779574509752,969.9440615028878,0.0,969.9440615028878,1.0,1.0,,,,False
185,overtaking,False,static_collision_1,True,20,9.300000000000006,4.0,,-0.09224970680846134,19.766323402189563,-35.36903537832447,-29.903012331352095,-65.27204770967656,1.0,1.0,2.71875,10.0,,True
186,overtaking,False,static_collision_1,True,17,7.4999999999999964,3.4000000000000004,,-0.18568291253644098,14.658902179547798,-51.68925750094791,-24.688862747216376,-76.3781202481643,1.0,1.0,2.6538461538461537,10.0,,True
187,overtaking,False,static_collision_1,True,26,12.9,5.2,,-0.09080810387767979,6.672045809247107,-4.269026236180991,-37.95655771789337,-42.22558395407437,1.0,1.0,2.91,10.0,,True
188,overtaking,False,static_collision_1,True,19,8.700000000000005,3.8000000000000003,,-0.04881324618283678,18.06025279698215,-41.67236604629828,-27.016760239903242,-68.68912628620154,1.0,1.0,2.7,10.0,,True
189,overtaking,True,success,False,143,83.10000000000005,28.6,0.9701766875669398,17.762038508653752,2.290621624873131,997.6624896401667,0.0,997.6624896401667,1.0,1.0,,,,False
190,overtaking,True,success,False,140,81.3,28.0,0.9726767912674555,17.049627509897004,0.44322918757804963,968.4209195937315,-43.87290069283325,924.5480189008983,1.0,1.0,3.0,10.0,,True
191,overtaking,True,success,False,141,81.90000000000005,28.200000000000003,0.9803714409298127,9.895019927438305,2.3153826701228715,993.0882587531773,0.0,993.0882587531773,1.0,1.0,,,,False
192,overtaking,False,static_collision_1,True,19,8.700000000000008,3.8000000000000003,,-0.1408479447409059,13.60812320663739,-40.52616245976783,-27.048335693027756,-67.5744981527956,1.0,1.0,2.7,10.0,,True
193,overtaking,True,success,False,137,79.49999999999997,27.400000000000002,0.9658435603528391,16.842606480982923,5.734459919216,963.124344700909,0.0,963.124344700909,1.0,1.0,,,,False
194,overtaking,False,static_collision_1,True,16,6.900000000000005,3.2,,-0.46444480016711953,23.981826588323468,-53.54439838254869,-22.98053728177698,-76.52493566432568,1.0,1.0,2.625,10.0,,True
195,overtaking,True,success,False,134,77.7000000000001,26.8,0.9696656617259966,0.7542183654262509,4.246340665490649,946.9902978730488,-29.3168175846314,917.6734802884175,1.0,1.0,2.9217391304347826,10.0,,True
196,overtaking,True,success,False,136,78.90000000000005,27.200000000000003,0.978376019542975,9.02773431687431,1.8873895996663528,960.427831262771,-0.7240716495171808,959.7037596132539,1.0,1.0,,,,False
197,overtaking,True,success,False,143,83.10000000000002,28.6,0.9779598697096344,15.303843440418568,19.25371676338,1010.7154710874336,0.0,1010.7154710874336,1.0,1.0,,,,False
198,overtaking,True,success,False,137,79.50000000000001,27.400000000000002,0.9731216804246982,0.29671489855644584,2.7522772683282373,964.6488528701087,-39.26903088326867,925.3798219868402,1.0,1.0,2.8636363636363638,10.0,,True
199,overtaking,True,success,False,136,78.89999999999996,27.200000000000003,0.9744615932122151,7.130049736041437,5.104192483912382,967.1774791798837,0.0,967.1774791798837,1.0,1.0,,,,False
200,overtaking,False,static_collision_1,True,20,9.3,4.0,,-0.27288675462951417,21.95501964344591,-33.28632139809321,-27.823575609583507,-61.10989700767673,1.0,1.0,2.8,10.0,,True
201,overtaking,True,success,False,137,79.50000000000001,27.400000000000002,0.9820125126260763,10.543672190959395,1.519449458836167,962.3067038894038,-7.799612249791061,954.5070916396128,1.0,1.0,,,,False
202,overtaking,True,success,False,144,83.69999999999997,28.8,0.9706345222642985,3.213770127183828,7.793374857393774,1007.8008170172488,0.0,1007.8008170172488,1.0,1.0,,,,False
203,overtaking,True,success,False,139,80.69999999999999,27.8,0.9798075561659507,15.90123297781085,3.7036900779335094,985.4672129913056,0.0,985.4672129913056,1.0,1.0,,,,False
204,overtaking,True,success,False,141,81.90000000000003,28.200000000000003,0.9792407202405177,7.383529512031753,3.9472889281612167,998.6159386754058,0.0,998.6159386754058,1.0,1.0,,,,False
205,overtaking,False,static_collision_2,True,89,50.69999999999999,17.8,,-0.12417278212633587,4.8926587864625315,364.0222277628133,-46.15577174137175,317.86645602144154,1.0,1.0,3.0,66.0,,True
206,overtaking,True,success,False,135,78.30000000000005,27.0,0.976089846435815,15.064956738378214,3.0163037575439136,957.9690865480011,0.0,957.9690865480011,1.0,1.0,,,,False
207,overtaking,False,static_collision_1,True,28,14.100000000000001,5.6000000000000005,,-0.14212015700868896,17.586043493187322,11.050729749379784,-39.112957710797026,-28.062227961417236,1.0,1.0,2.9571428571428573,10.0,,True
208,overtaking,True,success,False,136,78.89999999999999,27.200000000000003,0.9774839862103875,0.35245067311515843,3.202903715348832,963.0196669847643,-38.100837085480855,924.9188298992833,1.0,1.0,2.8636363636363638,10.0,,True
209,overtaking,True,success,False,134,77.70000000000005,26.8,0.989443596418619,9.478894061110474,12.135730811859265,962.9663707003385,0.0,962.9663707003385,1.0,1.0,,,,False
210,overtaking,True,success,False,135,78.30000000000008,27.0,0.9891456799894989,10.686430954413161,24.438309063494685,969.8093392043259,0.0,969.8093392043259,1.0,1.0,,,,False
211,overtaking,True,success,False,140,81.30000000000007,28.0,0.9763250129295007,0.26243416995489177,3.001453927912113,983.3650621739164,-38.804585236492265,944.560476937424,1.0,1.0,2.7954545454545454,10.0,,True
212,overtaking,True,success,False,142,82.49999999999991,28.400000000000002,0.9764795350508008,2.7565314699850934,10.688543436011503,999.3205962610052,0.0,999.3205962610052,1.0,1.0,,,,False
213,overtaking,True,success,False,135,78.30000000000004,27.0,0.9695470511436636,1.3014369591273072,2.4093922665981093,945.7351150823956,-25.36106956164628,920.3740455207493,1.0,1.0,3.0,73.0,,True
214,overtaking,True,success,False,143,83.1,28.6,0.9770632905902291,4.804631983540645,4.222867321367449,1008.0515049111531,0.0,1008.0515049111531,1.0,1.0,,,,False
215,overtaking,True,success,False,142,82.5,28.400000000000002,0.9848953633927017,6.119945479928507,1.414696229125278,991.854713783245,-10.056413293455506,981.7983004897894,1.0,1.0,,,,False
216,overtaking,True,success,False,133,77.09999999999998,26.6,0.9897553420545757,17.531699226415046,24.704844320162696,957.2791178194598,0.0,957.2791178194598,1.0,1.0,,,,False
217,overtaking,True,success,False,135,78.30000000000001,27.0,0.9901240049975968,3.5525332889444705,18.871490351762812,972.439735926744,0.0,972.439735926744,1.0,1.0,,,,False
218,overtaking,True,success,False,142,82.5000000000001,28.400000000000002,0.9723849155696518,1.0603356137420992,4.042340077174824,999.5737880337833,-21.60071037068696,977.9730776630963,1.0,1.0,2.5500000000000003,,,False
219,overtaking,True,success,False,137,79.5,27.400000000000002,0.9775815550928354,0.46228619001843896,3.3827546900245906,970.5830511530951,-34.85524172642073,935.7278094266744,1.0,1.0,2.857142857142857,10.0,,True
220,overtaking,True,success,False,130,75.3,26.0,0.9747779328520702,0.9327171309720441,4.000656182502643,928.9477185948467,-24.85069704620094,904.0970215486457,1.0,1.0,2.966666666666667,10.0,,True
221,overtaking,True,success,False,136,78.89999999999993,27.200000000000003,0.9733684859465285,0.10753401086338243,2.6115287534307168,952.5814604898558,-61.17759657147239,891.4038639183835,1.0,1.0,3.0,76.0,,True
222,overtaking,True,success,False,143,83.10000000000008,28.6,0.9839606625651055,0.5452957768650988,21.40142472086073,1008.792241376637,-47.034428328243166,961.7578130483943,1.0,1.0,3.0,82.0,,True
223,overtaking,False,static_collision_1,True,31,15.900000000000006,6.2,,-0.025898942749094545,17.278694192246242,31.260568863893837,-42.08510388775512,-10.824535023861259,1.0,1.0,3.0,10.0,,True
224,overtaking,False,static_collision_1,True,16,6.8999999999999995,3.2,,-0.07923371268026536,20.18893516123673,-53.28705303296255,-22.567543470306283,-75.85459650326884,1.0,1.0,2.625,10.0,,True
225,overtaking,False,static_collision_1,True,20,9.299999999999997,4.0,,-0.21575189559279462,18.5962721400103,-35.956212938135224,-29.254152296500806,-65.21036523463603,1.0,1.0,2.71875,10.0,,True
226,overtaking,True,success,False,137,79.50000000000006,27.400000000000002,0.9711823254563313,17.856277794832014,3.8596184208022546,969.8544305389703,0.0,969.8544305389703,1.0,1.0,,,,False
227,overtaking,True,success,False,138,80.10000000000007,27.6,0.9713569278767983,4.939933662125277,2.478291339525488,968.852301704854,0.0,968.852301704854,1.0,1.0,,,,False
228,overtaking,False,static_collision_1,True,24,11.700000000000001,4.800000000000001,,-0.1733645416304581,13.327718697214145,-15.120001882654705,-34.70370904945712,-49.82371093211184,1.0,1.0,2.9000000000000004,10.0,,True
229,overtaking,True,success,False,130,75.30000000000004,26.0,0.9622074088997918,0.8648827031094051,5.741109613458013,920.3841928665513,-28.279351515094547,892.1048413514568,1.0,1.0,2.976923076923077,10.0,,True
230,overtaking,True,success,False,131,75.90000000000006,26.200000000000003,0.9728785247871551,18.19830905203414,3.1225759371184694,933.8843091655209,0.0,933.8843091655209,1.0,1.0,,,,False
231,overtaking,True,success,False,131,75.90000000000005,26.200000000000003,0.9867477818275604,6.765236786115938,19.830512431272076,942.8690520800596,0.0,942.8690520800596,1.0,1.0,,,,False
232,overtaking,True,success,False,137,79.5,27.400000000000002,0.9737156302794272,0.8259460502773122,3.0001030222602942,965.4626646904562,-27.059262636169773,938.4034020542864,1.0,1.0,2.9142857142857146,10.0,,True
233,overtaking,True,success,False,137,79.50000000000003,27.400000000000002,0.9869555320092425,6.4806213447598875,19.40392676114662,981.6091403219145,0.0,981.6091403219145,1.0,1.0,,,,False
234,overtaking,True,success,False,140,81.29999999999997,28.0,0.9692959659213856,2.8871744100764314,9.31044249778422,984.4483141351841,0.0,984.4483141351841,1.0,1.0,,,,False
235,overtaking,True,success,False,137,79.49999999999994,27.400000000000002,0.9704863269707887,4.9120459866461665,3.052079120466007,965.9261836550245,0.0,965.9261836550245,1.0,1.0,,,,False
236,overtaking,True,success,False,129,74.69999999999999,25.8,0.9808116601857207,1.957930858720374,5.406580976757672,927.3783958265586,-3.5203757122297636,923.8580201143288,1.0,1.0,,,,False
237,overtaking,True,success,False,141,81.9,28.200000000000003,0.9718941086077895,18.332729622128046,5.031483301760126,992.1366539708631,0.0,992.1366539708631,1.0,1.0,,,,False
238,overtaking,True,success,False,135,78.3000000000001,27.0,0.9768496151458584,0.17683386676183854,2.2067450579487726,950.8996928000566,-42.550052761282465,908.3496400387743,1.0,1.0,2.869565217391304,10.0,,True
239,overtaking,False,static_collision_1,True,22,10.499999999999995,4.4,,-0.2652175507949508,19.010115835801276,-20.8451592930368,-31.23159055716116,-52.07674985019797,1.0,1.0,2.823529411764706,10.0,,True
