scenario_id,scenario_type,difficulty,risk_level,layout_type,success,termination_reason,collision_type,episode_reward,steps,navigation_time,path_length,direct_start_goal_distance,final_goal_distance,min_static_center_distance,min_static_clearance,min_dynamic_center_distance,min_dynamic_clearance,closest_dynamic_step,closest_dynamic_time,path_efficiency,mean_inference_ms,p95_inference_ms,total_heading_variation,full_speed_fraction
21,head_on,standard,conflict,clear,True,success,none,930.93523379542,138,27.6,75.79000028774149,74.42056743845323,2.8665426923726027,19.295672362296898,14.295672362296898,4.85619578185815,0.8561957818581503,70,14.0,0.9819312198959081,0.5893282604106851,0.6811550039856229,1.0147346771631658,0.8057553956834532
22,head_on,standard,conflict,mixed,True,success,none,939.629279603758,141,28.200000000000003,77.78999981537459,75.53907230445995,2.8854737204436205,6.093165211931253,1.093165211931253,4.859042002421305,0.8590420024213046,50,10.0,0.9710640504401986,0.5828617026093118,0.636199998552911,1.5927874446721522,0.8098591549295775
23,head_on,standard,time_separated,blocking,True,success,none,959.8779397133725,142,28.400000000000002,78.25000007614483,76.73544279160811,2.8458815811733795,5.711856725496701,0.711856725496701,13.250970911052155,9.250970911052155,47,9.4,0.9806446353602184,0.5742478870801483,0.6365900037053506,1.1215487231318233,0.8111888111888111
24,head_on,standard,conflict,clear,True,success,none,932.2551253329874,138,27.6,75.74999907419075,74.5586605115374,2.8286546965785204,13.99855697176304,8.99855697176304,4.98232684455154,0.9823268445515403,60,12.0,0.9842727580565838,0.6026543476078928,0.6980800077144522,0.9079201828627794,0.8057553956834532
25,head_on,standard,conflict,mixed,True,success,none,994.8065657739962,149,29.8,82.59000024452817,80.99068000181482,2.9339773494526082,6.909916840020808,1.9099168400208084,4.862501582582287,0.8625015825822873,59,11.8,0.9806354251364794,0.5681201336661592,0.5871399946045129,1.2503538529795222,0.82
26,head_on,standard,conflict,two_sides,True,success,none,924.9152092424004,137,27.400000000000002,75.32999989159408,73.94832332250678,2.8905129320850835,10.034415534170762,5.034415534170762,4.804908988507587,0.8049089885075871,85,17.0,0.9816583489834642,0.5709321170545651,0.5968599987681953,1.0681418088247525,0.8043478260869565
27,head_on,standard,time_separated,blocking,True,success,none,989.6456779493808,147,29.400000000000002,81.14999907419092,79.71878141294611,2.839251909970983,5.755530959726761,0.7555309597267614,9.89157549162745,5.891575491627449,96,19.200000000000003,0.9823633064994084,0.5875904753338546,0.6856000109110028,1.0650000741861856,0.8175675675675675
28,head_on,standard,conflict,clear,True,success,none,979.0017324351886,146,29.200000000000003,80.5533329750597,79.19113660044346,2.811131170177818,13.255715349868108,8.255715349868108,4.889776029490262,0.8897760294902621,81,16.2,0.9830895094677461,0.591163013978823,0.7098499991116114,0.992743207775953,0.8163265306122449
29,head_on,standard,conflict,clear,True,success,none,958.461337355819,142,28.400000000000002,78.47000029340384,77.36560182584232,2.9323705472213213,22.66279733700187,17.66279733700187,4.905913033273791,0.9059130332737908,91,18.2,0.9859258511095691,0.5854521123823565,0.6718599972373339,0.9644688610667796,0.8111888111888111
30,head_on,standard,conflict,mixed,True,success,none,932.1601471853121,139,27.8,76.48999962463968,74.69565731971488,2.8815408194240346,6.365234345850702,1.365234345850702,4.96139614336973,0.96139614336973,58,11.600000000000001,0.9765414784451537,0.5907417268101997,0.6706000087433494,1.369734372282796,0.8071428571428572
31,head_on,standard,time_separated,two_sides,True,success,none,964.9000024452787,140,28.0,77.19000024452798,77.07438643990116,2.884386195373204,13.431283485610704,8.431283485610704,20.673578776419053,16.673578776419053,53,10.600000000000001,0.9985022178486777,0.597460713990066,0.6800649942306335,0.0,0.8085106382978723
32,head_on,standard,receding,blocking,True,success,none,1014.43673282359,150,30.0,83.37999954588713,82.30249254383178,2.96184258907574,5.906916580439175,0.9069165804391748,24.302555061722988,20.302555061722988,0,0.0,0.9870771526994029,0.5979400002979673,0.7484050009225023,0.9456193102478988,0.8278145695364238
33,head_on,standard,conflict,two_sides,True,success,none,976.7769215353886,145,29.0,80.07333303496239,79.07386227529807,2.8987162155093538,8.81617857357382,3.8161785735738203,5.059830688812352,1.0598306888123519,64,12.8,0.9875180572385076,0.5913986206247375,0.6716200005030258,0.8607964769184767,0.815068493150685
34,head_on,standard,conflict,mixed,True,success,none,995.5489507974835,151,30.200000000000003,83.93999965444193,81.3372784549181,2.979284469600335,5.768600352124972,0.768600352124972,4.85756779783842,0.8575677978384197,58,11.600000000000001,0.9689930758846972,0.6008205287943329,0.7001500052865595,1.9132301067358253,0.8289473684210527
35,head_on,standard,conflict,mixed,True,success,none,964.7656552470276,145,29.0,80.21000051267447,78.08320435427929,2.9248938527696655,6.230351501837611,1.2303515018376112,4.92439242356008,0.9243924235600796,62,12.4,0.9734846509811564,0.588668965341138,0.6777600036002696,1.4105750280350329,0.815068493150685
36,head_on,standard,conflict,mixed,True,success,none,964.4352952699539,145,29.0,80.25000042088335,77.94630391096653,2.9439989420144386,5.8375745173386475,0.8375745173386475,5.216952814358127,1.2169528143581267,63,12.600000000000001,0.9712935015846139,0.5916972415810772,0.6659999984549358,1.6022123520368035,0.815068493150685
37,head_on,standard,conflict,mixed,True,success,none,955.4833802947924,143,28.6,79.0100005126745,77.03528180880238,2.9299532463906273,5.975298622483509,0.9752986224835087,5.102044557892093,1.1020445578920928,51,10.200000000000001,0.9750067245784243,0.595155244300767,0.6847800075775013,1.6681856342664645,0.8125
38,head_on,standard,conflict,mixed,True,success,none,956.6357871457428,143,28.6,79.08999993458396,77.26142415755713,2.955202061531973,6.136510112522789,1.1365101125227888,5.031838131934028,1.0318381319340277,59,11.8,0.9768798106139934,0.5979503501268508,0.6903200031956658,1.485973291418933,0.8194444444444444
39,head_on,standard,conflict,two_sides,True,success,none,943.3969602365989,140,28.0,77.19249995813703,75.85054896428656,2.9020523557923754,10.772285446499946,5.7722854464999465,4.8035212479439755,0.8035212479439755,75,15.0,0.9826155261900024,0.6009471428114921,0.7301699995878153,1.0273009284034085,0.8085106382978723
40,head_on,standard,time_separated,blocking,True,success,none,916.6840864211053,135,27.0,73.96999941274522,72.391230888206,2.848508655110403,5.682361867023536,0.6823618670235359,22.202574457572492,18.202574457572492,65,13.0,0.9786566373249531,0.6054829624998901,0.736880004114937,1.1561062316010478,0.8014705882352942
41,head_on,standard,receding,blocking,True,success,none,975.1128689396432,144,28.8,79.73000011213122,78.39333062624851,2.9773030375885736,5.73197233062161,0.7319723306216099,25.58204991686829,21.58204991686829,0,0.0,0.9832350497428467,0.6021534720477777,0.7588150037918239,1.0712832686453806,0.8206896551724138
42,head_on,standard,receding,blocking,True,success,none,979.6177461517052,146,29.200000000000003,80.62999980807302,78.72505903997215,2.823389246244026,5.633613908343908,0.6336139083439081,29.229454502441957,25.229454502441957,0,0.0,0.9763742927863663,0.5938280828309896,0.6977500088396482,1.2283628000909397,0.8163265306122449
43,head_on,standard,time_separated,blocking,True,success,none,937.378408959369,138,27.6,75.90999962344773,74.49557663899103,2.889010697176693,5.760120192128099,0.7601201921280989,20.459304485043912,16.459304485043912,58,11.600000000000001,0.9813671058954951,0.5931789850549557,0.6923049993929454,1.0712831382233083,0.8057553956834532
44,head_on,standard,conflict,mixed,True,success,none,948.4954073699766,142,28.400000000000002,78.50999984398477,76.45613742135232,2.978705557684445,6.083157951064462,1.0831579510644618,4.954300950429894,0.9543009504298938,57,11.4,0.9738394799807173,0.5943345067478244,0.6886050054163206,1.567654717464041,0.8181818181818182
45,head_on,standard,conflict,clear,True,success,none,939.6611129563059,139,27.8,76.75999965324995,75.56497637556785,2.996164062122368,22.369512455928465,17.369512455928465,4.832100300808279,0.8321003008082792,68,13.600000000000001,0.9844316925080718,0.5925661871057312,0.7028600099147297,0.9896015554353057,0.8142857142857143
46,head_on,standard,time_separated,blocking,True,success,none,957.2874443887224,141,28.200000000000003,77.86999993577618,76.56487295522956,2.9529642786532153,5.763038641236771,0.7630386412367711,21.692982339739704,17.692982339739704,63,12.600000000000001,0.9832396689145624,0.5967695041434139,0.7042000070214272,1.0555753022877485,0.8169014084507042
47,head_on,standard,conflict,two_sides,True,success,none,1004.5381796041509,149,29.8,82.45000008746995,81.70847321190652,2.8872186055654727,9.475085155308106,4.475085155308106,5.278834108963484,1.2788341089634843,93,18.6,0.9910063447571044,0.5980664430554931,0.7372600055532529,0.7539820695505356,0.82
48,head_on,standard,conflict,mixed,True,success,none,972.9993606389728,146,29.200000000000003,80.69333337351681,78.75200475638871,2.8847491636756186,6.256628079960506,1.2566280799605059,4.893995776763307,0.8939957767633073,50,10.0,0.9759418958671345,0.592098630464808,0.6968499983486254,1.5425220735720395,0.8163265306122449
49,head_on,standard,time_separated,blocking,True,success,none,955.1509550053466,140,28.0,77.31000011332326,76.33135978203036,2.978762356311558,5.9525588574805886,0.9525588574805886,19.45974715298263,15.45974715298263,77,15.4,0.9873413487277406,0.6078542869155561,0.7282049984496551,0.9236283026044467,0.8156028368794326
50,head_on,standard,receding,clear,True,success,none,969.8499962463952,141,28.200000000000003,77.68999962463943,77.5412477289999,2.851248104360263,22.708992014977436,17.708992014977436,27.910415949121017,23.910415949121017,0,0.0,0.998085314759194,0.5846872337695858,0.6965000065974891,0.0,0.8098591549295775
51,head_on,standard,conflict,two_sides,True,success,none,943.8868941784809,139,27.8,76.71000011332329,75.8620939448924,2.9852116400920194,14.71912316143151,9.71912316143151,5.059263331311221,1.0592633313112207,90,18.0,0.988946601913984,0.5886661868271077,0.669589992321562,0.8733626825858967,0.8142857142857143
52,head_on,standard,time_separated,clear,True,success,none,966.6499914333212,140,28.0,77.3649991433322,77.32903624640325,2.964037103071001,16.416173861167337,11.416173861167337,21.23333614892843,17.23333614892843,97,19.400000000000002,0.9995351528814429,0.5897057141867533,0.6913900062500031,0.0,0.8156028368794326
53,head_on,standard,conflict,two_sides,True,success,none,906.8105894655494,134,26.8,73.3900002877414,72.05332108262655,2.8668515736475877,8.362095689313724,3.3620956893137244,4.846671779905757,0.8466717799057566,54,10.8,0.9817866303328232,0.6010716417439477,0.7014549992163664,0.9833185336472573,0.8
54,head_on,standard,conflict,mixed,True,success,none,956.9102178058262,143,28.6,78.79000028774138,77.05858866270296,2.85615725252962,6.237864520303815,1.2378645203038152,5.140787805621348,1.1407878056213479,55,11.0,0.9780249826283121,0.590381818217831,0.6696899930830114,1.382300573643385,0.8125
55,head_on,standard,receding,blocking,True,success,none,1004.6199575206398,150,30.0,83.14999988481401,81.33295074189141,2.9064236688516205,5.615526935930936,0.6155269359309363,24.43392018433493,20.43392018433493,0,0.0,0.9781473343903822,0.6194859998261866,0.901405005424749,1.2252213386552493,0.8211920529801324
56,head_on,standard,time_separated,clear,True,success,none,959.9499984517681,139,27.8,76.68999984517681,76.64849013645627,2.9584902912793267,16.426866662275213,11.426866662275213,18.08019420582404,14.08019420582404,73,14.600000000000001,0.9994587337488025,0.5810978411397019,0.6634699981077571,0.0,0.8142857142857143
57,head_on,standard,conflict,clear,True,success,none,904.9709960880971,133,26.6,73.06999993577615,72.02591432644935,2.9977113196422156,15.572960077118458,10.572960077118458,4.958379644100136,0.9583796441001358,56,11.200000000000001,0.985711159022246,0.590710525765938,0.6961400009458883,0.9142034182836808,0.8059701492537313
58,head_on,standard,conflict,mixed,True,success,none,973.022157913635,146,29.200000000000003,80.69333337351677,78.74890842308992,2.87790006705305,6.088964803768642,1.0889648037686417,5.042829815381904,1.0428298153819036,48,9.600000000000001,0.9759035242548921,0.607027397738221,0.7442750029440504,1.5393803877247167,0.8163265306122449
59,head_on,standard,conflict,mixed,True,success,none,958.4176781604077,143,28.6,78.9900002445281,77.30616751759744,2.9365505713605677,6.700997700278409,1.7009977002784087,4.845545898651163,0.8455458986511628,55,11.0,0.9786829633913401,0.6013300699886859,0.7039599950076081,1.319468933069218,0.8125
60,crossing_left,standard,conflict,mixed,True,success,none,942.9622386159067,139,27.8,76.66999993577598,75.15648745951974,2.9843000603141383,5.744519358004921,0.7445193580049212,9.045574647460361,5.045574647460361,77,15.4,0.9802593911891997,0.5979165464150552,0.7065900063025765,1.0681416308168805,0.8142857142857143
61,crossing_left,standard,conflict,mixed,True,success,none,957.5221481783143,143,28.6,79.03000051148237,77.64227008063514,2.956351812129734,5.929530940028132,0.9295309400281324,4.9331932388615085,0.9331932388615085,65,13.0,0.9824404603079105,0.58467622331044,0.6537200039019808,1.529955633966464,0.8125
62,crossing_left,standard,conflict,mixed,True,success,none,951.2615827665709,142,28.400000000000002,78.46999993577607,77.15155910849367,2.9796120978663994,5.92874084873549,0.9287408487354902,5.241268691389724,1.241268691389724,79,15.8,0.983198154347375,0.6009985919890951,0.757400007569231,1.4231415132719496,0.8181818181818182
63,crossing_left,standard,conflict,mixed,True,success,none,996.7451727592675,151,30.200000000000003,83.67333303496247,81.571306514928,2.8953275577429105,5.7836722997698615,0.7836722997698615,4.942773516000699,0.9427735160006989,83,16.6,0.9748781787005407,0.589645695807073,0.6671999944956042,1.80955730519944,0.8223684210526315
64,crossing_left,standard,receding,clear,True,success,none,937.8499973222595,135,27.0,74.45999973222611,74.43514798943106,2.9751482572050576,19.918823004260197,14.918823004260197,26.893455189204982,22.893455189204982,0,0.0,0.999666240358791,0.5878325927942233,0.6926100060809403,0.0,0.8088235294117647
65,crossing_left,standard,conflict,two_sides,True,success,none,961.656368218684,140,28.0,77.02999980807307,76.75467665446006,2.8521839594204823,10.899769224008743,5.899769224008743,7.693263136668637,3.6932631366686373,65,13.0,0.9964257671777359,0.5989714283454565,0.7010849963990039,0.3644247397411083,0.8085106382978723
66,crossing_left,standard,time_separated,blocking,True,success,none,1006.0753095260662,149,29.8,82.47000007495276,81.332872613857,2.847420372408836,5.965765111025197,0.9657651110251972,19.933231306996955,15.933231306996955,51,10.200000000000001,0.986211622892418,0.5928416104148136,0.6878200045321137,0.8733626960447429,0.82
67,crossing_left,standard,conflict,mixed,True,success,none,957.0789498390471,145,29.0,80.26999993577604,77.66385056668315,2.9673933899651197,5.856371143121642,0.8563711431216419,4.817264757801504,0.817264757801504,71,14.200000000000001,0.9675327099641452,0.5955627588515073,0.7036399969365448,1.2220796443932214,0.821917808219178
68,crossing_left,standard,time_separated,clear,True,success,none,984.2999914452381,143,28.6,79.14499914452394,79.07781760699714,2.9328184624731075,19.5091766141391,14.5091766141391,23.978496209489673,19.978496209489673,84,16.8,0.9991511587813133,0.5901391598415541,0.6910499985679054,0.0,0.8194444444444444
69,crossing_left,standard,conflict,clear,True,success,none,981.0828982809335,143,28.6,78.85000007614491,78.68456301995802,2.8612731918646865,15.961305164465653,10.961305164465653,9.11000984011034,5.11000984011034,80,16.0,0.9979018762710573,0.5978874120758717,0.6712599904858508,0.16964599950196518,0.8125
70,crossing_left,standard,time_separated,blocking,True,success,none,958.8692143071745,142,28.400000000000002,78.39000024452804,76.75384473252826,2.963323162587513,5.690718530505389,0.6907185305053893,10.706628967083947,6.706628967083947,56,11.200000000000001,0.9791280073109326,0.5993422534411879,0.7238700010930186,1.1058403803712216,0.8111888111888111
71,crossing_left,standard,conflict,two_sides,True,success,none,948.8415582404884,138,27.6,75.74999907419078,75.52517314918826,2.8596915830548393,12.140272758431738,7.140272758431738,7.352251721418889,3.352251721418889,89,17.8,0.9970320009537912,0.586825362415107,0.6869049997476396,0.3047344805868634,0.8057553956834532
72,crossing_left,standard,conflict,mixed,True,success,none,992.3306602332468,147,29.400000000000002,81.46999993577603,80.10722566717524,2.974338470133359,5.820526840204416,0.8205268402044164,12.550700490006863,8.550700490006863,80,16.0,0.9832726860233818,0.5958408161247035,0.7002100028330459,1.011592979788047,0.8243243243243243
73,crossing_left,standard,conflict,mixed,True,success,none,906.809193251361,133,26.6,73.15999965325004,71.53356259536216,2.9943336979186714,5.693827710054692,0.6938277100546921,10.24606991875043,6.246069918750431,77,15.4,0.9777687661892214,0.5920593982607938,0.6980400037718937,1.1152651458328189,0.8059701492537313
74,crossing_left,standard,conflict,mixed,True,success,none,987.0510678032083,151,30.200000000000003,83.79000024452814,80.6772157364194,2.949926472518753,6.563264651733647,1.5632646517336468,4.592871001637528,0.592871001637528,62,12.4,0.962850167096019,0.5928947023055917,0.6725500061293133,1.350885139221428,0.8223684210526315
75,crossing_left,standard,conflict,clear,True,success,none,938.4444347703441,136,27.200000000000003,74.59000028774152,74.40175466407167,2.864477401388786,17.453217479953217,12.453217479953217,7.838763282149959,3.8387632821499587,90,18.0,0.9974762619259464,0.5945588230080081,0.6685999978799373,0.24504422150283856,0.8029197080291971
76,crossing_left,standard,conflict,clear,True,success,none,965.7723698464541,141,28.200000000000003,77.9599996532499,77.64608383016969,2.9853172518795392,17.33908104114395,12.339081041143949,6.312135455220435,2.312135455220435,63,12.600000000000001,0.995973373210923,0.5880148932940479,0.6439999997382984,0.5340708475458248,0.8169014084507042
77,crossing_left,standard,conflict,clear,True,success,none,956.0741120900204,140,28.0,77.07333303496236,76.6503412946048,2.8811150544418105,15.397944667141255,10.397944667141255,6.136610823859174,2.136610823859174,73,14.600000000000001,0.994511827584183,0.5918171429324762,0.6658050035184714,0.5403540251405,0.8085106382978723
78,crossing_left,standard,receding,two_sides,True,success,none,941.1000024452776,136,27.200000000000003,74.79000024452806,74.6804010680757,2.8904008235477736,11.063386630996943,6.063386630996943,23.199605805375153,19.199605805375153,0,0.0,0.9985345744605693,0.5872132354424513,0.6474500041804276,0.0,0.8029197080291971
79,crossing_left,standard,conflict,mixed,True,success,none,945.2555240567289,140,28.0,77.26999993577604,76.08646975903467,2.9930573828967115,5.898612375044441,0.8986123750444408,5.719144012696284,1.719144012696284,76,15.200000000000001,0.9846831865183762,0.5960721425903363,0.7189700125309172,1.2943361159677165,0.8156028368794326
80,crossing_left,standard,conflict,clear,True,success,none,952.6640792609776,139,27.8,76.59000024452807,76.1407507883634,2.932590500345727,17.815163262879242,12.815163262879242,7.055839765701467,3.0558397657014673,45,9.0,0.9941343588623796,0.5968489194005768,0.6930100047611631,0.5749114503638337,0.8071428571428572
81,crossing_left,standard,time_separated,clear,True,success,none,989.4999993577595,144,28.8,79.669999935776,79.58532168104502,2.915321745268987,17.097663500221316,12.097663500221316,20.40647902124293,16.40647902124293,64,12.8,0.9989371375072267,0.5982111107287994,0.6854399951407686,0.0,0.8206896551724138
82,crossing_left,standard,conflict,mixed,True,success,none,990.7777468354319,146,29.200000000000003,80.79000024452813,79.8553036959419,2.9302004405939224,6.048283047219193,1.0482830472191926,11.628146238741751,7.628146238741751,92,18.400000000000002,0.9884305415799335,0.5949863021569773,0.6828999976278283,0.8230972094443223,0.8163265306122449
83,crossing_left,standard,conflict,mixed,True,success,none,948.0889346863681,139,27.8,76.47333303496247,75.47483628711544,2.855857491459437,6.060795522322368,1.0607955223223682,9.454209859850161,5.454209859850161,75,15.0,0.9869432034904176,0.6133057552904038,0.7705599957262165,0.8199556274641829,0.8071428571428572
84,crossing_left,standard,conflict,two_sides,True,success,none,929.725461603008,135,27.0,74.10999962344766,73.85104378220672,2.915000977220727,10.199598042763267,5.199598042763267,6.69944346342462,2.69944346342462,85,17.0,0.9965057908169384,0.6122874069087966,0.820039992686361,0.42411500109558187,0.8014705882352942
85,crossing_left,standard,conflict,two_sides,True,success,none,954.9662523665805,139,27.8,76.47333303496248,76.2279944176452,2.900150428937367,9.707755624715057,4.707755624715057,7.314415094516143,3.314415094516143,77,15.4,0.9967918409257106,0.6009546763275369,0.7193999961600639,0.3738495174209973,0.8071428571428572
86,crossing_left,standard,receding,blocking,True,success,none,918.2214924375832,134,26.8,73.48999962463967,72.52469825487023,2.913444478913565,6.039709686859607,1.0397096868596067,21.99268788026777,17.99268788026777,0,0.0,0.9868648608695082,0.6012910445535263,0.7032550027361139,0.8262388049535283,0.8
87,crossing_left,standard,conflict,clear,True,success,none,961.146986898018,141,28.200000000000003,77.70999962344763,77.18674570457672,2.9014242286375143,16.914649509007727,11.914649509007727,6.084293357176721,2.084293357176721,50,10.0,0.9932665818889925,0.599843262676612,0.6988000095589086,0.6283186418295124,0.8098591549295775
88,crossing_left,standard,conflict,two_sides,True,success,none,1004.6385690636778,148,29.6,81.92999989159381,81.55176724003844,2.929242278554083,9.89492133557106,4.894921335571061,6.268060551596772,2.268060551596772,64,12.8,0.9953834657383641,0.5977743243715234,0.6924699977389538,0.5372123317562231,0.8187919463087249
89,crossing_left,standard,receding,two_sides,True,success,none,959.5499962851386,139,27.8,76.64999962851401,76.56771889893946,2.9177192704255113,10.630333668704242,5.6303336687042425,27.88942789175526,23.88942789175526,0,0.0,0.9989265397263755,0.6016877699909704,0.754380006401334,0.0,0.8142857142857143
90,crossing_left,standard,time_separated,clear,True,success,none,954.7499914333226,138,27.6,76.16499914333248,76.12304945550807,2.958050312175686,16.354894001432196,11.354894001432196,18.478628599265296,14.478628599265296,89,17.8,0.9994492261761144,0.5979217391501626,0.6994499999564141,0.0,0.8129496402877698
91,crossing_left,standard,conflict,clear,True,success,none,959.6037187442059,140,28.0,77.0733330349624,76.78700290067852,2.8869083483783244,15.342262359558207,10.342262359558207,6.932794706568135,2.932794706568135,79,15.8,0.9962849649417134,0.6047449996653345,0.7257249912072437,0.41783181482872805,0.8085106382978723
92,crossing_left,standard,conflict,two_sides,True,success,none,956.7250175442023,139,27.8,76.57000024572035,76.38862621643807,2.940080006786211,8.854484336663385,3.8544843366633845,7.486181158957338,3.486181158957338,70,14.0,0.9976312651338614,0.6056381288996274,0.7514900047681291,0.354999961920779,0.8071428571428572
93,crossing_left,standard,time_separated,blocking,True,success,none,931.5824223418596,137,27.400000000000002,75.39000024452807,73.97251029338445,2.9594535193630898,5.79538111109325,0.79538111109325,8.726890417709447,4.726890417709447,65,13.0,0.9811979049403636,0.5974255468871403,0.7014999981038269,1.036725699061291,0.8043478260869565
94,crossing_left,standard,time_separated,blocking,True,success,none,956.6205383234316,142,28.400000000000002,78.12666682966055,76.3723200617233,2.809444365264418,5.707837378826838,0.707837378826838,11.193539914064122,7.193539914064122,56,11.200000000000001,0.9775448404606554,0.602356338046301,0.6919650026247837,1.1058407810235218,0.8111888111888111
95,crossing_left,standard,conflict,two_sides,True,success,none,986.9758082497228,144,28.8,79.47000007495284,79.26830661900513,2.850725794032839,10.957584220369785,5.957584220369785,8.256254751226068,4.256254751226068,78,15.600000000000001,0.9974620176700959,0.5985270840432754,0.6968400019104591,0.2481858140862083,0.8137931034482758
96,crossing_left,standard,conflict,mixed,True,success,none,963.0018108199631,145,29.0,80.190000244528,78.34720151519035,2.9547634556871385,5.7037295874766,0.7037295874765999,4.702719107467714,0.7027191074677139,75,15.0,0.9770195944167815,0.6002662068128521,0.7059599942294881,1.7655756009874368,0.815068493150685
